total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001.9901789695471,334,334,0,0,0.0,0.0,0.0
1002.9733093241144,337,337,0,0,0.0,0.0,0.0
1001.5986684698221,340,340,0,0,0.0,0.0,0.0
1001.5805065709719,331,331,0,0,0.0,0.0,0.0
1002.7363697432206,339,339,0,0,0.0,0.0,0.0
1000.879334667761,330,330,0,0,0.0,0.0,0.0
1000.1516317117419,335,335,0,0,0.0,0.0,0.0
1000.4389113221847,336,336,0,0,0.0,0.0,0.0
1003.4592319768495,337,337,0,0,0.0,0.0,0.0
1000.5185731395908,332,332,0,0,0.0,0.0,0.0
1002.1197325788452,331,331,0,0,0.0,0.0,0.0
1000.709474215786,332,332,0,0,0.0,0.0,0.0
1000.5870926547697,330,330,0,0,0.0,0.0,0.0
1000.7723790115044,335,335,0,0,0.0,0.0,0.0
1000.9855200089146,333,333,0,0,0.0,0.0,0.0
1002.676397275395,340,340,0,0,0.0,0.0,0.0
1000.0134150295597,330,330,0,0,0.0,0.0,0.0
1000.0216601862325,332,332,0,0,0.0,0.0,0.0
1000.179246720536,331,331,0,0,0.0,0.0,0.0
1000.5601272016531,334,334,0,0,0.0,0.0,0.0
1000.7546603136259,333,333,0,0,0.0,0.0,0.0
1002.3597117815407,327,327,0,0,0.0,0.0,0.0
1001.2414677227604,327,327,0,0,0.0,0.0,0.0
1000.4943607523329,337,337,0,0,0.0,0.0,0.0
1000.4762385482317,335,335,0,0,0.0,0.0,0.0
1000.1635440199061,333,333,0,0,0.0,0.0,0.0
1002.9274537676353,333,333,0,0,0.0,0.0,0.0
1000.1196047487464,330,330,0,0,0.0,0.0,0.0
1000.7878833183026,330,330,0,0,0.0,0.0,0.0
1001.8673571452533,333,333,0,0,0.0,0.0,0.0
