total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2088.3458658532973,1000,1000,0,3,0.0705,2.5936663666175264,0.0638970859066483
1998.431768841857,1000,1000,0,2,0.0635,1.861681468066763,0.05309424164243948
1931.8421076907089,1000,1000,0,4,0.0905,2.324994447666313,0.0675851821708311
2094.1479990976404,1000,1000,0,4,0.089,2.889608310619849,0.07100623865720275
1901.5088775039196,1000,1000,0,3,0.0725,2.158033442102351,0.06292796250152083
1919.104003304057,1000,1000,0,3,0.0945,2.7723108997026884,0.0741623085128719
1989.8312619487904,1000,1000,0,3,0.108,2.881200328341208,0.09129065274279594
2060.659584265456,1000,1000,0,3,0.0865,2.089833550363892,0.07073177195994776
1959.0654074885429,1000,1000,0,4,0.097,2.2308293044739003,0.08464407667304737
2072.261717297859,1000,1000,0,4,0.073,4.321774342531285,0.06313071619040932
2077.2643100829414,1000,1000,0,3,0.0605,2.236622726687756,0.04283148011399501
1986.7219573715863,1000,1000,0,4,0.0965,2.100753710687968,0.07970439941708655
2122.7419512073566,1000,1000,0,4,0.0725,2.778195972332014,0.06696770200365709
2034.2622085134312,1000,1000,0,3,0.079,2.7001104985599795,0.06269513106015982
1943.6856950181668,1000,1000,0,5,0.088,3.7850084659987715,0.08093539529332244
2004.4848545154794,1000,1000,0,3,0.093,2.318305778529975,0.07112405181381365
2020.8258847208108,1000,1000,0,4,0.079,2.444433135002555,0.0671306068768677
2025.028914260833,1000,1000,0,4,0.071,2.295429648394702,0.05041656976749583
1998.3647746281051,1000,1000,0,3,0.063,1.844622984231023,0.05417017829406232
2035.538087068504,1000,1000,0,4,0.0965,2.5831623731480704,0.0857649027169181
2080.759091441102,1000,1000,0,3,0.069,2.4510670293997805,0.07029281765612101
1977.6143287138636,1000,1000,0,4,0.1235,2.726822053812157,0.09982189970032813
2078.0725573330215,1000,1000,0,5,0.103,3.12761643536021,0.08818425283756216
2044.7319990959045,1000,1000,0,4,0.0695,2.329903716302397,0.057286441021133214
2079.9153321043136,1000,1000,0,4,0.0745,3.286615834331542,0.06203711229601375
1851.7806916963013,1000,1000,0,4,0.1085,2.097631568644715,0.08484971561347741
1873.6178959513365,1000,1000,0,3,0.08,3.532335066951646,0.06328186204187561
1990.6704831714392,1000,1000,0,3,0.071,2.788987117217175,0.06735653137871303
1876.3232860666865,1000,1000,0,4,0.0975,2.783731315583509,0.0748237998560879
1891.8581648516267,1000,1000,0,3,0.0645,3.4456491207299678,0.05845416850708584
