total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
9903,10000,10000,0,12,0.4116,7,0.3889
10000,9977,9977,0,11,0.3759835613692177,8,0.36353613310614413
9930,10000,10000,0,15,0.4034,9930,2.3817
10000,9860,9860,0,17,0.371640125773405,9,0.3636916835699797
10000,9973,9973,0,15,0.44615461746716134,11,0.4223403188609245
9972,10000,10000,0,10,0.45145,9972,1.4322
10000,9982,9982,0,11,0.3713054804127843,7,0.36395511921458623
9886,10000,10000,0,13,0.43885,9886,2.4062
9921,10000,10000,0,12,0.4298,8,0.408
9923,10000,10000,0,16,0.5135,9923,2.4505
9803,10000,10000,0,13,0.4289,9803,3.3434
10000,9873,9874,0,17,0.34631552291719425,8,0.34899736682195664
10000,9902,9902,0,11,0.37650860980659495,6,0.36689557665118155
10000,9991,9991,0,14,0.4245032781142085,7,0.4244820338304474
9969,10000,10000,0,17,0.5261,11,0.4756
9958,10000,10000,0,15,0.4713,9,0.4388
10000,9840,9840,0,10,0.36465267544082525,7,0.36128048780487804
9981,10000,10000,0,11,0.42375,8,0.3937
9884,10000,10000,0,11,0.4212,9884,1.4039
9884,10000,10000,0,12,0.40685,9884,1.3787
10000,9977,9977,0,16,0.35525260625501204,10000,3.359326450836925
10000,9987,9987,0,10,0.35848395333700495,10000,1.3543606688695304
10000,9921,9921,0,10,0.4308754599062547,8,0.4164902731579478
9843,10000,10000,0,12,0.4362,8,0.4152
9896,10000,10000,0,11,0.4488,8,0.4307
9987,10000,10000,0,11,0.39845,9,0.3865
10000,9933,9933,0,12,0.3849793617235478,10000,3.408537199234874
9978,10000,10000,0,10,0.41175,6,0.4056
10000,9835,9835,0,12,0.36526337197478137,7,0.3548551093035079
9856,10000,10000,0,11,0.40505,7,0.3941
