total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0182921881445,1029,2067,0,1038,499.94668820678515,492.69727609496954,240.10922777993943
1000.2427010653374,993,2049,0,1057,505.77375863202894,509.393244522316,247.83350272042637
1001.0966049586567,989,2011,0,1022,499.4048016005335,496.9861742778188,246.33275059467744
1000.910603787691,966,1981,0,1015,509.37813985064497,502.60611440723585,253.25950032395465
1001.0080121156949,1039,2060,0,1021,517.1655907036798,511.04456468068753,252.1109648205514
1000.7635085831101,1015,1992,0,978,457.01164337990684,487.84031611875264,234.27151083867471
1000.1643116317314,994,1973,0,979,488.2036412677006,509.93634340872063,251.25849073184838
1000.4473167498733,1032,2003,0,973,485.81905075807515,485.6954088142737,241.8383809213594
1000.1275150599797,991,2024,0,1042,499.98208360982085,507.9727119074024,245.25261339857622
1000.2224262707764,963,1945,0,983,497.38527691778467,507.83646744036855,256.9952268923121
1000.2183123608952,990,1951,0,962,491.0360544217687,488.28796734693304,248.95474122360508
1000.646178416848,1009,1986,0,979,475.22778891115564,485.15908603412106,238.82925441518114
1000.085386247561,1009,1986,0,977,500.32965931863725,501.9295898528777,254.14575204078324
1000.3730942455516,1059,2057,0,1000,503.63113964687,484.5343949672638,244.18328328811427
1000.2783245118289,987,2035,0,1048,495.0195299569679,495.6666353611261,242.6084803002309
1001.1214029093206,990,1974,0,985,472.2014849814377,489.8014757868698,240.496381704283
1001.3625685680415,987,2007,0,1029,532.4163047109923,502.5011158244912,265.46064778403183
1000.2537653081026,985,2022,0,1038,563.8875582168995,538.2239064406276,281.37374381620833
1000.809520395317,1007,2042,0,1035,507.4704724409449,503.9365736156213,250.19363883244827
1000.0899128022719,1011,1950,0,941,461.63378378378377,496.88043333925464,239.70204915018365
1000.6232632284623,998,1915,0,917,493.6043956043956,482.49466192368357,256.5756345602587
1000.0457520014123,1016,2061,0,1046,535.5107282184655,518.4891070356193,260.08669887456836
1000.4522162714999,985,2022,0,1039,517.460745176314,508.4229693105112,252.19528102297397
1000.4873803644746,990,2099,0,1110,543.9443005181347,540.688644258109,263.05658756046927
1000.0315547492605,963,1961,0,1001,489.2517960998974,494.34793464445676,246.03423927846316
1000.0858781649952,980,1941,0,961,472.7832191780822,503.22619135637933,247.90227032769315
1000.6434929582778,967,2050,0,1084,546.501326259947,525.9676954943728,265.37700443694996
1000.1489970577729,966,2006,0,1041,522.4678559407607,516.862015887649,259.8939385088482
1000.6116625353293,968,2008,0,1042,533.4050420168068,533.8278431999886,268.08190516972473
1000.4325323074527,1000,2030,0,1030,500.42918454935625,500.2448206040791,250.27323882241322
