total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1024.074415349723,1000,1000,0,48,19.65,40.55709876095773,19.65859622467067
1065.9232635967462,1000,1000,0,97,42.0445,117.94836730705617,46.579483193443906
1028.9147435691755,1000,1000,0,54,22.3635,53.83709380012732,21.983556879314147
1058.4193985556913,1000,1000,0,25,8.0815,27.080983928947035,8.28830557420986
1018.1313484528617,1000,1000,0,79,36.331,78.97996579239236,36.56881417172531
1012.172319434673,1000,1000,0,52,22.3715,53.37254683975863,22.31105858986695
1060.7447499190225,1000,1000,0,97,58.394,111.71457833224406,61.53621456193861
1025.8911297213297,1000,1000,0,32,9.9315,30.461195625149514,10.175994671209988
1014.6596956854075,1000,1000,0,60,29.921,63.058328535445696,30.595757628912153
1010.1701570310411,1000,1000,0,40,16.8155,39.42464537705155,16.565137750781364
1037.0807732407488,1000,1000,0,48,8.6385,51.37703477079003,9.168379349126928
1055.400337486994,1000,1000,0,59,29.9245,57.61260994901477,30.635896230524594
1057.794649959168,1000,1000,0,95,56.7375,90.84685428301748,58.476568836214696
1041.6101663168079,1000,1000,0,47,13.4475,42.72944135923581,13.358629696679785
1037.2705157421058,1000,1000,0,72,40.887,69.59493124959067,42.15250549046083
1074.4775214719266,1000,1000,0,101,42.635,109.58347739390672,45.6623349148212
972.3307000564207,1000,1000,0,57,29.82,54.84641556295526,28.691152797450272
1031.193797250666,1000,1000,0,74,40.187,69.21746063265596,40.50468181795402
1049.4393010929657,1000,1000,0,60,30.371,64.04028917205119,31.198661432650006
998.1858531210041,1000,1000,0,46,16.056,42.483309578572744,16.064905942844664
1035.2103870132316,1000,1000,0,39,13.848,41.017818366805955,14.300554184151373
1034.3515565353168,1000,1000,0,56,20.34,54.690440626466795,20.885662512633235
975.2903773952243,1000,1000,0,56,32.593,55.32520877979101,31.637620968649323
1017.4377631252435,1000,1000,0,30,13.5145,32.74544998682882,13.49808576192348
1017.1527871896004,1000,1000,0,26,6.2915,22.17995122078031,6.08012718864658
1035.961428677794,1000,1000,0,56,18.818,54.20034703459879,18.733504802790222
1028.488744966394,1000,1000,0,46,17.6685,47.92364753701651,17.938986913039663
1038.7627457816784,1000,1000,0,36,15.4235,37.944041336121586,15.999329385933729
1029.219864743505,1000,1000,0,25,7.737,31.17404615428586,7.821242370036923
1027.8625823157888,1000,1000,0,51,20.6275,49.22751279839338,20.300424761200297
