total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.042306406742,6645,6645,0,2,0.015125291594551884,2.3165550126905146,0.01519062563565199
10001.024406043067,6671,6671,0,4,0.013342328161307248,2.0560701057183906,0.011627671127729602
10000.402466634696,6697,6697,0,3,0.014038231780167264,2.4791429477727434,0.012703769497053806
10000.553622029458,6637,6638,0,3,0.015596745027124773,3.485161603783581,0.014388927013881427
10000.174366559379,6695,6695,0,3,0.018223915154231086,2.7447641104650984,0.018223344682360035
10000.696952875158,6645,6645,0,3,0.013469787041914365,3.13867806707367,0.013019001081224967
10001.629796893807,6650,6650,0,4,0.014062265002255978,3.665643296005328,0.013743535917742382
10000.196071657812,6662,6662,0,2,0.011108609172108383,1.981835204229128,0.009760029877584585
10000.191545216087,6679,6679,0,2,0.014300688828990715,2.1525591017507395,0.013723387261087364
10000.221758629728,6665,6665,0,2,0.01485594237695078,2.0832111214513134,0.011930571090147687
10000.17542552184,6704,6704,0,2,0.01074065786529425,2.2914232132834513,0.009702839703882232
10000.084356906775,6661,6661,0,3,0.012838801711840228,2.4827537642777315,0.01185864327475138
10001.05300477757,6699,6699,0,2,0.01291333880719564,2.220739262334064,0.01187274287801021
10000.722549660219,6653,6654,0,2,0.010598316295850872,2.227328031543948,0.009040823025833995
10000.523911065491,6636,6636,0,3,0.014090874839876422,2.4969514739113947,0.01314446556219649
10001.022764600433,6721,6721,0,3,0.01443452380952381,3.3810197493294254,0.01394341519795581
10000.411643333455,6693,6693,0,2,0.011804258498319014,1.9965382508298717,0.011386520904589621
10000.361750913544,6663,6663,0,4,0.016434038721296715,3.8891215767562244,0.014738222589501457
10000.632324405598,6673,6673,0,3,0.014837017609591607,2.6641253590005363,0.012896495369299685
10000.533296565534,6622,6622,0,3,0.011251227063354225,2.6455944089411787,0.010764057779943395
10000.280717189227,6656,6656,0,4,0.012697220135236664,3.363585224322378,0.013011250684121208
10001.071644976842,6693,6693,0,3,0.015613327356940087,4.345146386885517,0.014165988160288686
10000.554146947008,6686,6686,0,4,0.014507927011666168,2.3386519591085744,0.013199882745283454
10000.011725064292,6637,6637,0,3,0.01559792027729636,2.486719458545849,0.014870445999347271
10000.233541693528,6709,6709,0,2,0.015577252739062384,3.13744451749335,0.01371724479115728
10001.696185362862,6698,6698,0,3,0.014782738539644617,2.493335882930296,0.01347120545630694
10000.236144682425,6709,6709,0,3,0.016620705075650295,4.097701204495991,0.016141341831974246
10000.415951091236,6698,6699,0,2,0.012916231148275347,2.5605716608670264,0.012681867876705267
10001.210339249885,6676,6676,0,5,0.01887499063740544,3.114049810819779,0.016803551446897238
10000.831928278458,6674,6674,0,3,0.014310331909792463,3.595889729613191,0.013728684684524964
