total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
3015.228448370633,1000,1000,0,2,0.0435,5.684860143605192,0.08000577296892047
3028.936689799964,1000,1000,0,3,0.045,6.79850763886634,0.08586123286332753
3012.458706852439,1000,1000,0,2,0.042,4.502338072401471,0.09658614447377102
2995.840086510155,1000,1000,0,2,0.0345,3.502704915564891,0.06000838436333274
3017.5769423529428,1000,1000,0,2,0.039,5.645539262955481,0.07954166440380271
2993.630791874595,1000,1000,0,3,0.0375,6.962169990489201,0.0671309021871139
2989.556519937544,1000,1000,0,2,0.0425,4.453016555369231,0.08545805948930635
3023.2665140645317,1000,1000,0,3,0.0475,5.36473977114656,0.08470844901070074
2996.9831767344526,1000,1000,0,2,0.036,4.146814181406512,0.06883890257662094
3018.980450464984,1000,1000,0,2,0.0435,4.566469955368007,0.08404996896389903
2999.163944149991,1000,1000,0,3,0.0415,5.108665408191996,0.08846007903341496
3023.629520694676,1000,1000,0,2,0.035,3.931183593040487,0.06672683689163847
3010.8915948222584,1000,1000,0,2,0.0445,6.509011114796522,0.08789996097599242
2990.5242777293997,1000,1000,0,2,0.0385,5.142052529124385,0.06491871192524158
3007.095248582178,1000,1000,0,2,0.05,5.465493445240099,0.10487993790216268
3031.2906742800606,1000,1000,0,2,0.033,4.242299385323577,0.06508425946642549
2996.6285423421964,1000,1000,0,2,0.0265,3.0468146500153637,0.04958115665900277
3002.773401064559,1000,1000,0,2,0.0455,3.7837295444420533,0.08582782651793881
3014.6874775364445,1000,1000,0,2,0.0385,3.9286054566416624,0.07582996432118146
2992.5747259186855,1000,1000,0,2,0.0365,4.101050853772449,0.06823248986051392
3009.1304420862034,1000,1000,0,3,0.05,6.267635225268805,0.09910924906658601
2994.380676769263,1000,1000,0,4,0.055,6.773352858965154,0.11633371696977758
2995.2489570859557,1000,1000,0,2,0.0495,4.7499233276275845,0.09139478564646553
3039.7765933806704,1000,1000,0,2,0.046,4.1820348071114495,0.09589398792351211
3014.4133943214906,1000,1000,0,3,0.041,5.272865110647672,0.07508440496380271
3009.069279845553,1000,1000,0,2,0.0455,5.1756090424783,0.07806324636146668
3020.0032754532504,1000,1000,0,3,0.043,7.762697218584208,0.0942347162008839
3008.410147588377,1000,1000,0,2,0.0405,4.542755050671985,0.07147033344620064
3011.5667418425855,1000,1000,0,2,0.03,5.156920668159728,0.06468883986450351
3003.581245437266,1000,1000,0,2,0.0405,4.392232611593613,0.07562529780139639
