total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.1561818591852,665,665,0,2,0.017293233082706767,0.9474210461957,0.011123932274399144
1000.5324205008475,650,650,0,2,0.014626635873749037,2.178036192123642,0.014357602132274787
1000.54719128199,669,669,0,2,0.02092675635276532,1.6647273793605564,0.016260852984986807
1001.0734436984706,658,658,0,2,0.019756838905775075,1.1422898347491923,0.01562957917411077
1000.2113396675575,668,668,0,2,0.020224719101123594,1.8517319234971126,0.017927452993028416
1000.7774586235777,670,670,0,2,0.026119402985074626,1.7224092891069631,0.01893014747781904
1000.4852401546619,662,662,0,3,0.030990173847316706,1.9915250307203678,0.029249774375612995
1000.365381416211,669,669,0,3,0.028400597907324365,1.719213037514237,0.02086281163283897
1000.517127371127,671,671,0,2,0.023862788963460103,1.4152619209434079,0.02016843454106549
1000.6913940941972,670,670,0,1,0.01943198804185351,1.3093688084598512,0.018579151478862625
1002.0481294109983,675,675,0,2,0.018532246108228317,1.3386748696989343,0.012024425354824963
1000.0563519844897,674,674,0,2,0.02451708766716196,1.180932111373437,0.016041058853972015
1000.9413327801302,687,687,0,1,0.013838310269482883,1.8638954734924837,0.010015095002254504
1000.7072786526118,671,671,0,2,0.029061102831594635,1.7752370745259896,0.022533229843960428
1000.8322216656185,672,672,0,2,0.023827252419955324,1.7277871196099568,0.017484177846699735
1000.303788710013,667,667,0,1,0.018740629685157422,1.5388242218740515,0.016161269744074877
1000.1053126543479,683,683,0,2,0.03076923076923077,1.9794018511723834,0.02706867608484139
1000.3325563233091,652,652,0,2,0.023773006134969327,1.4235431498036633,0.015976173589266698
1000.2095550263202,680,680,0,1,0.016188373804267846,1.6011421940874584,0.012842456822877485
1000.0423765038446,660,660,0,2,0.016666666666666666,0.7793894793092591,0.009412584642995617
1000.6733441387317,661,661,0,2,0.0264750378214826,1.8629769940773713,0.024561204214450447
1000.2860208064731,681,681,0,1,0.01838235294117647,0.8086288889290927,0.012719864001926392
1000.279687409686,659,659,0,2,0.028831562974203338,1.5607868022996172,0.02108806523450291
1000.1970383212947,641,641,0,3,0.02654176424668228,2.6613493445732956,0.022537980300927414
1000.3184051662065,676,676,0,2,0.02146558105107328,1.6038151892093993,0.015264626717883131
1000.9386389950027,679,679,0,2,0.029498525073746312,2.5250423032807134,0.028607732881454125
1000.7956736698018,666,666,0,1,0.021788129226145755,1.4398948868110892,0.020815421834995535
1000.1759669725599,677,677,0,3,0.027326440177252585,2.556796079701485,0.02342655606943548
1000.8712644558111,666,666,0,3,0.024774774774774775,2.4499760924298926,0.02469698975047085
1001.9547194269625,671,671,0,2,0.027611940298507463,1.3770571129268774,0.016538698758779037
