total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
985.0,1000,1000,0,14,2.3375,13.0,2.0085891462223313
1006.0,1000,1000,0,11,1.4735,7.236780621642083,1.2077898583528548
1027.7957148115188,1000,1000,0,12,2.043,1027.7957148115188,3.9630168958065255
1053.102567449091,1000,1000,0,10,1.1735,1053.102567449091,2.10539291555811
1038.0,1000,1000,0,25,1.866,13.856463749442241,1.6450766249370417
1005.0,1000,1000,0,22,2.266,1005.0,5.087234330955673
1018.0,1000,1000,0,24,3.195,19.876427292703283,2.90113503653471
999.0,1000,1000,0,20,1.721,999.0,2.443370777305461
998.1354580256445,1000,1000,0,12,1.8575,9.837226026219355,1.6004035794416298
986.0,1000,1000,0,11,1.6105,986.0,3.3553703167398234
1002.0,1000,1000,0,12,1.6445,1002.0,3.5056233579928833
1031.0,1000,1000,0,18,2.583,13.124653326020052,2.2848088910453535
989.0,1000,1000,0,16,1.962,989.0,2.7276240952777653
1051.6514523989074,1000,1000,0,11,1.358,1051.6514523989074,3.3493455839277386
988.0,1000,1000,0,12,1.521,8.14426246529706,1.331222565522148
955.0,1000,1000,0,14,2.244,955.0,3.869061298800607
1023.0,1000,1000,0,13,1.55,1023.0,3.490793054111231
940.0,1000,1000,0,18,3.19,940.0,3.6019147631185606
1028.0,1000,1000,0,32,2.9425,21.29715807352389,2.71286473833762
1015.2553142043273,1000,1000,0,15,2.2535,12.92432343364544,2.1052577655739886
1019.0,1000,1000,0,12,1.8455,12.159151530079185,1.6662855530642897
1011.0,1000,1000,0,12,1.9795,8.77832321871091,1.7952289445561838
974.0,1000,1000,0,13,1.8865,8.867939150156644,1.5983897190654965
1002.0,1000,1000,0,13,1.8815,1002.0,3.7323162203967266
975.0,1000,1000,0,18,2.1855,975.0,4.02998686429915
1003.0,1000,1000,0,13,1.6445,10.98575329067046,1.4610005986230572
923.5225950878728,1000,1000,0,30,4.1045,28.723934952809486,3.4765576035868775
974.0,1000,1000,0,17,2.688,16.233644388891662,2.3798414616365053
1004.3093127213133,1000,1000,0,20,2.525,17.75286081518152,2.2197532587714743
1017.0,1000,1000,0,15,1.7005,11.068005476428368,1.5148317533174442
