total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1023.0829221774511,1000,1000,0,9,0.649,6.672510956421206,0.5553706410761882
980.0,1000,1000,0,12,0.737,8.0,0.5951798892396297
1029.0,1000,1000,0,10,0.556,1029.0,1.4891083450909157
1010.0,1000,1000,0,8,0.489,5.0,0.432883423775914
991.2556737937466,1000,1000,0,10,0.704,991.2556737937466,1.5374905605492584
1080.0,1000,1000,0,6,0.327,6.623909302018546,0.3117801823683288
950.3174451506076,1000,1000,0,12,0.984,9.0,0.8234165076073321
1059.043010717018,1000,1000,0,7,0.371,4.0,0.31190814764468616
1025.0,1000,1000,0,10,0.5645,1025.0,1.5017587931801344
1002.0,1000,1000,0,9,0.73,5.0,0.5529052314801994
1012.0,1000,1000,0,6,0.4835,1012.0,2.425718669512175
1027.0,1000,1000,0,8,0.491,1027.0,3.425226083313376
1013.0,1000,1000,0,11,0.624,1013.0,2.508910886059908
1023.0053266813585,1000,1000,0,11,0.7165,10.0,0.5984742483158351
1031.0,1000,1000,0,12,0.7335,1031.0,1.6794590642448277
1001.0,1000,1000,0,8,0.701,1001.0,1.5788323603821137
1005.0,1000,1000,0,8,0.5985,1005.0,1.524020236085351
1024.0,1000,1000,0,8,0.4485,6.290481845835416,0.4008261528323085
1008.0,1000,1000,0,12,0.8335,1008.0,1.6671569260731227
1000.0,1000,1000,0,11,0.8095,1000.0,1.684954782936998
1030.0,1000,1000,0,8,0.4825,1030.0,1.4366389776930857
1044.0,1000,1000,0,8,0.686,5.0,0.5544582803338745
968.0282653666583,1000,1000,0,8,0.7155,6.0,0.5780764571240309
952.0,1000,1000,0,10,0.7945,6.675908946908464,0.6641908059697383
1022.0,1000,1000,0,8,0.6285,7.375268732521079,0.5702515797880793
999.0,1000,1000,0,8,0.6365,999.0,3.5131645115166363
1042.0,1000,1000,0,9,0.461,1042.0,1.4409218481477342
977.4505525137737,1000,1000,0,14,1.0465,11.0,0.8561350019223561
956.4940818530823,1000,1000,0,10,0.6735,5.933389680323906,0.5279281713954374
1032.0,1000,1000,0,7,0.5045,4.0,0.4293277513065013
