total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0353570372721,321,321,0,0,0.0,1000.0353570372721,3.115374944041346
1001.0,347,347,0,2,0.011544011544011544,2.057993848902697,0.01718429980219128
1003.0,333,333,0,1,0.0015037593984962407,0.2842678285624629,0.000853657142830219
1003.0,341,341,0,0,0.0,1003.0,2.941348973607038
1000.6598841375937,328,328,0,1,0.001524390243902439,1000.6598841375937,3.051950565131414
1003.0,330,330,0,1,0.0030349013657056147,1.4960382110302817,0.006149654889299145
1000.0,334,334,0,1,0.0014992503748125937,1.9737109418934438,0.0059093141972857595
1000.0,322,322,0,1,0.003110419906687403,2.0,0.008950461143348284
1001.0,331,331,0,1,0.0015128593040847202,1.9404977930942096,0.005862531096961358
1001.0,336,336,0,0,0.0,0.0,0.0
1003.0,343,343,0,0,0.0,0.0,0.0
1002.0,326,326,0,0,0.0,0.0,0.0
1002.0,349,349,0,1,0.0028694404591104736,1.0,0.003985206950403771
1000.0,336,336,0,1,0.0014903129657228018,0.6613004480211657,0.0019681560953010886
1000.8469311262036,336,336,0,0,0.0,0.0,0.0
1002.0,349,349,0,1,0.0014326647564469914,1.1886980360956159,0.003406011564743885
1004.0,350,350,0,1,0.001430615164520744,0.6304115193683941,0.0018011757696239832
1001.0,355,355,0,0,0.0,0.0,0.0
1001.0,335,335,0,0,0.0,0.0,0.0
1003.0,325,325,0,0,0.0,0.0,0.0
1000.0,324,324,0,0,0.0,0.0,0.0
1001.0,348,348,0,0,0.0,0.0,0.0
1000.0,320,320,0,1,0.003129890453834116,0.7242986040700998,0.0025283338951677336
1002.0,338,338,0,0,0.0,0.0,0.0
1000.0,327,327,0,1,0.0015313935681470138,1000.0,3.0611620795107033
1001.8463715289653,324,324,0,0,0.0,0.0,0.0
1002.0,343,343,0,0,0.0,0.0,0.0
1000.0,318,318,0,1,0.0031545741324921135,0.5656211145392547,0.0034930277158622403
1000.0,322,322,0,0,0.0,0.0,0.0
1000.0,328,328,0,0,0.0,0.0,0.0
