total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.160805613423,4443,4443,0,0,0.0,0.0,0.0
10000.393640799744,4441,4441,0,0,0.0,0.0,0.0
10000.591385484278,4449,4449,0,1,0.00011239743733842868,0.34244947703700745,7.697223579164025e-05
10001.295395824782,4445,4445,0,0,0.0,0.0,0.0
10001.515088545942,4442,4442,0,0,0.0,0.0,0.0
10002.037192536232,4444,4444,0,1,0.0004500956453246315,0.8097909407224506,0.0005199579180155713
10001.67328939048,4443,4443,0,1,0.00011254924029262802,0.09058182347962429,2.0387536232190927e-05
10001.190459833835,4447,4447,0,1,0.0002248959856066569,1.6302942424705975,0.0006654217495309123
10000.638648346488,4443,4443,0,1,0.00022509848058525604,1.2226312814491394,0.0003391455966283621
10001.878769165594,4446,4446,0,0,0.0,0.0,0.0
10000.081248590634,4447,4447,0,0,0.0,0.0,0.0
10000.525736492165,4446,4446,0,1,0.00011247328759419637,0.8498879888184092,0.0001911578922218644
10000.193278363475,4439,4439,0,0,0.0,0.0,0.0
10000.094914545081,4444,4444,0,1,0.00011252391133115787,0.1398301399749471,3.1464927987161814e-05
10000.837962123023,4449,4449,0,1,0.00011241007194244605,0.37739310368169754,8.482650116468814e-05
10000.647417884651,4444,4444,0,1,0.0004500956453246315,0.6413106729860374,0.00038633230447195066
10001.273901680504,4448,4448,0,0,0.0,0.0,0.0
10001.770105699057,4444,4444,0,0,0.0,0.0,0.0
10001.367378622603,4454,4454,0,1,0.00011227124733355787,0.04644440098491032,1.042757094407506e-05
10000.242542265987,4440,4440,0,1,0.00011262529564140106,0.1471043153066205,3.313160254653615e-05
10002.121146109788,4443,4443,0,0,0.0,0.0,0.0
10000.936585380414,4440,4440,0,1,0.00011261261261261261,0.6292150076551479,0.0001417150918142225
10000.272262887773,4444,4444,0,1,0.0001125112511251125,0.6376085308488655,0.0001434762670677015
10000.126176149113,4446,4446,0,1,0.00011247328759419637,1.1799566789379696,0.00026539736368375386
10000.61741741824,4449,4449,0,1,0.00011239743733842868,0.5688882394451866,0.00012786878836709071
10001.831260673025,4438,4438,0,0,0.0,0.0,0.0
10000.308394719657,4441,4441,0,0,0.0,0.0,0.0
10000.8833751045,4447,4447,0,0,0.0,0.0,0.0
10000.350559455566,4449,4449,0,0,0.0,0.0,0.0
10000.237186566888,4438,4438,0,1,0.00011266336187471834,0.44064320132929424,9.92886888979933e-05
