total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
6001.920220859712,10000,10000,0,1678,838.48305,994.2649421138922,502.6345645609228
6098.977646477901,10000,10000,0,1867,941.4213,1153.201123998283,573.3391462723021
5959.5607580143505,10000,10000,0,1606,804.73145,997.5414550202859,480.54081125745864
6003.553174611776,10000,10000,0,1773,866.86005,1071.6638308416132,521.053754265039
5965.277326266054,10000,10000,0,1715,918.87165,1024.6024685372176,542.2406709106195
6072.213095340913,10000,10000,0,1705,840.16605,1075.6743438051917,510.20379645809317
6017.163400713478,10000,10000,0,1624,850.41475,991.8015942434395,508.46046338986696
5996.823092876369,10000,10000,0,1770,886.65315,1055.6331387959444,532.4027110362937
5986.657428463988,10000,10000,0,1617,833.7691,982.9922078854725,499.56842176668124
6000.074627799021,10000,10000,0,1766,875.27245,1067.3354455681974,527.511234304387
6020.869179630956,10000,10000,0,1713,871.4649,1006.0447352962055,525.6412433034715
5988.475590135991,10000,10000,0,1707,870.1668,1000.4545883716719,522.9523429523286
5909.939656186227,10000,10000,0,1794,869.3074,1055.2764194547844,516.1271721034394
6018.754098806046,10000,10000,0,1697,845.40215,1016.4449277362528,507.772400934435
5920.518123750109,10000,10000,0,1620,761.51575,954.2755639851712,453.31994866911936
5943.1476674507685,10000,10000,0,1572,753.8454,946.6043073132505,448.4483757211289
6080.041240008627,10000,10000,0,1946,991.4187,1157.7903817955148,601.6413884776248
5988.655197312613,10000,10000,0,1794,924.32305,1073.1561443787996,555.4303550546178
6022.500566977303,10000,10000,0,1686,808.36875,976.3821670797588,488.0272686965785
5960.309876255862,10000,10000,0,1558,756.73135,920.6772850156694,450.37792174089395
5937.7834116006,10000,10000,0,1508,776.40215,864.6914057733757,457.8600902726299
5968.524095914201,10000,10000,0,1654,802.28555,989.608841992519,480.5831403782517
5942.900993386305,10000,10000,0,1467,753.17105,849.6428423823518,447.0746231452633
5952.447790282297,10000,10000,0,1645,770.44725,981.592102223778,461.8465429708211
6078.339827408017,10000,10000,0,1682,865.2698,1035.1417903349093,524.309594320414
6120.290788818342,10000,10000,0,1900,959.34765,1115.077043643667,587.7395529407426
6045.726341959118,10000,10000,0,1657,802.9176,993.2273241733064,488.4110710335496
5995.549386151316,10000,10000,0,1483,674.96805,899.0212753452679,407.0277530418139
5993.666448981456,10000,10000,0,1533,755.26965,891.0353213260187,451.68230605972315
5977.7413764349585,10000,10000,0,1612,776.30035,996.2810359709201,471.03966312828567
