total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2956.5008055711314,1000,1000,0,2,0.0115,2.0,0.013551491844924726
2964.3109164147877,1000,1000,0,3,0.022,4.475485932322044,0.03661161155678461
3019.1940214806314,1000,1000,0,2,0.021,4.0,0.03165643673281591
3052.0,1000,1000,0,1,0.008,2.2862247405963103,0.010767788265240129
2975.7555804965396,1000,1000,0,2,0.022,2.608851568043292,0.029083080911346256
2935.5767263811304,1000,1000,0,1,0.012,2.3452259929738375,0.013651962651614469
3029.2608057219795,1000,1000,0,3,0.0115,3.0,0.012704546451576646
3007.4392610156933,1000,1000,0,3,0.022,2.3064382925558675,0.024425573633772218
3053.1600881102254,1000,1000,0,2,0.0155,3.466201563092909,0.026498952102406777
3074.0,1000,1000,0,2,0.015,2.3101016221300767,0.025469296712316854
2981.9323502411244,1000,1000,0,2,0.012,3.872258183440408,0.02454500747425443
2942.0615063700393,1000,1000,0,2,0.015,3.0,0.026043918008546853
3011.2190992810897,1000,1000,0,3,0.0215,3.6554647821562867,0.029534504672023048
3064.558849850001,1000,1000,0,2,0.011,2.0280609683177317,0.01745012895502866
3097.3409989633183,1000,1000,0,1,0.007,3.0,0.010174193740718273
3070.0,1000,1000,0,2,0.013,1.7759879372038085,0.011850268187770099
2995.520632891219,1000,1000,0,3,0.0145,2.6287914068557825,0.020290856211273023
3028.0,1000,1000,0,2,0.009,3.0,0.011128670303467694
3020.343304097929,1000,1000,0,2,0.0135,1.719685275097163,0.01258767984870957
2978.6793626262915,1000,1000,0,3,0.0215,3.0,0.02834449541894824
3042.0,1000,1000,0,1,0.009,2.444233958264249,0.01435195367823735
2968.3054024784933,1000,1000,0,2,0.014,3.0,0.02661116984202414
2920.677336442119,1000,1000,0,3,0.022,4.218171569667447,0.03602620006884123
3001.2826199806027,1000,1000,0,2,0.0205,3001.2826199806027,3.0333935841021944
3021.2012738984263,1000,1000,0,1,0.0075,1.6494290788887156,0.01119146743249894
2939.0699805526483,1000,1000,0,1,0.0095,3.0,0.017383680622564724
2982.0,1000,1000,0,2,0.0095,3.226798277515897,0.015051769500145277
2932.1090056654702,1000,1000,0,2,0.018,2.1629873359979683,0.028622999270058302
3078.0,1000,1000,0,1,0.0075,4.0,0.017951680905889816
3045.558658089605,1000,1000,0,3,0.018,2.9478980023152417,0.020574070383988043
