total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,1073,1073,0,7,0.7781919850885368,1000.0,3.4112168469587707
1000.0,924,925,0,11,0.5465872156013001,1000.0,1.5405963679013641
1000.9569656607954,1040,1040,0,13,1.0611458834857967,9.0,0.8610706019417542
1000.0,1011,1011,0,12,0.9322453016815034,6.0,0.7184369978475384
1000.0,996,996,0,7,0.5595776772247361,1000.0,1.483105044233983
1001.1069670792201,1031,1031,0,10,0.791747572815534,1001.1069670792201,1.5712016172320449
1001.0,1008,1008,0,8,0.7366071428571429,6.425860616287196,0.6573967509839896
1000.0,991,991,0,7,0.5946491670873296,6.0,0.4756071040672137
1000.0,1026,1026,0,10,0.6075085324232082,1000.0,1.456310976964461
1000.0,979,979,0,8,0.4401840490797546,6.6930076456960705,0.3689831437654115
1001.0,983,983,0,9,0.6563136456211812,6.2890697150514825,0.5380843761363124
1000.0,1013,1013,0,7,0.5869565217391305,5.0,0.4667765240267505
1000.0,1054,1058,0,11,0.8838311996206734,6.369724540191328,0.661237928657062
1001.5488115273837,986,991,0,10,0.8338399189463019,8.298604640586973,0.7499921402909449
1000.0,986,986,0,7,0.6106598984771574,5.0,0.47456733043211946
1000.0,994,994,0,9,0.5448136958710977,1000.0,2.432709105038419
1000.7479255732623,1001,1001,0,10,0.6903451725862931,6.0,0.5676203125579522
1000.0,1007,1007,0,9,0.6737835153922542,5.892568661856046,0.5699042418371807
1001.0,1030,1030,0,11,0.6323457989315202,1001.0,1.4696179636227789
1000.0,964,965,0,8,0.5036344755970924,5.541819190902402,0.39385248812980295
1000.0900992984492,979,979,0,13,0.9427109974424552,7.7521686666807454,0.6976334962333495
1000.0,947,947,0,12,0.8525369978858351,1000.0,1.7189082218708234
1000.0,983,983,0,10,0.6052899287894201,8.0,0.5353418176261361
1001.0,991,991,0,11,0.740535083291267,8.145390501594989,0.550357542969723
1000.0,1001,1001,0,10,0.8364182091045522,1000.0,2.656398153770467
1002.0,1046,1046,0,8,0.8048780487804879,6.0,0.6673350632775449
1000.0,980,980,0,9,0.6268504338948443,7.0,0.528029149692107
1001.0,944,944,0,8,0.5002649708532061,5.618276902511866,0.41545590775868174
1000.0,998,998,0,10,0.738585047666834,1000.0,1.5937041830351732
1001.0,1069,1069,0,11,1.101544220870379,10.538828467126223,0.8136997244837404
