total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.6296441810217,442,442,0,1,0.0011312217194570137,1.3941273687927378,0.0031541343185356057
1000.1175330895617,446,446,0,0,0.0,0.0,0.0
1000.1956628218401,443,443,0,0,0.0,0.0,0.0
1001.5957278485042,446,446,0,0,0.0,0.0,0.0
1001.1678248920083,447,447,0,0,0.0,0.0,0.0
1000.5930008337926,442,442,0,0,0.0,0.0,0.0
1001.3842022265708,446,446,0,1,0.001122334455667789,0.03878281284690388,8.695697947736296e-05
1000.6220615491525,443,443,0,1,0.001128668171557562,0.44210933983720224,0.0009979894804451519
1001.8223885955808,446,446,0,0,0.0,0.0,0.0
1000.897425961778,445,445,0,0,0.0,0.0,0.0
1002.2510447447723,447,447,0,0,0.0,0.0,0.0
1000.084418575517,444,444,0,0,0.0,0.0,0.0
1001.588356346547,445,445,0,0,0.0,0.0,0.0
1000.4602100180242,445,445,0,0,0.0,0.0,0.0
1001.12145438117,447,447,0,0,0.0,0.0,0.0
1001.0722700625242,444,444,0,0,0.0,0.0,0.0
1001.8344496949705,446,446,0,0,0.0,0.0,0.0
1000.6503053702736,446,446,0,0,0.0,0.0,0.0
1001.059972453168,443,443,0,0,0.0,0.0,0.0
1000.8960355893356,444,444,0,0,0.0,0.0,0.0
1001.2508843288095,444,444,0,0,0.0,0.0,0.0
1000.5732182420302,444,444,0,1,0.0011261261261261261,0.603525747283129,0.001359292223610651
1000.1025296511893,444,444,0,0,0.0,0.0,0.0
1002.3008527985893,445,445,0,0,0.0,0.0,0.0
1000.5475432665714,443,443,0,0,0.0,0.0,0.0
1001.7593232931852,446,446,0,0,0.0,0.0,0.0
1001.650722071723,447,447,0,0,0.0,0.0,0.0
1000.3247543497597,444,444,0,0,0.0,0.0,0.0
1000.1660543478881,445,445,0,0,0.0,0.0,0.0
1000.2499058061248,446,446,0,0,0.0,0.0,0.0
