total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.9468619000147,501,502,0,5,0.22277722277722278,5.44355998512367,0.27398290939689135
1002.4256702837085,510,510,0,5,0.1481844946025515,3.6014863841638487,0.14016157569180424
1000.1495892774276,508,508,0,4,0.19488188976377951,4.17346391629826,0.22363673019174837
1003.6229914976476,506,506,0,4,0.2838773491592483,4.490157480975313,0.30554094522205294
1000.0796016791882,510,511,0,4,0.23159960745829244,4.400727587038887,0.23653978854667435
1001.0348131411923,511,511,0,4,0.26125244618395305,3.7171119940761628,0.2960746236818717
1001.8781573411043,480,480,0,4,0.20750782064650677,4.033315137011584,0.22984291455495895
1002.2226564194947,500,500,0,4,0.13313313313313313,6.137115188496523,0.1545239138070471
1002.4289986970598,538,538,0,5,0.23255813953488372,3.03197695564279,0.21116749060976786
1000.3204556687164,545,545,0,5,0.30670339761248855,4.686294557731344,0.308413054507088
1002.5667723951342,507,507,0,5,0.2776679841897233,5.6025769571955095,0.3114362307327
1000.9778406515601,455,455,0,4,0.11978021978021978,5.325582124473613,0.1514733162584359
1004.0715545255249,511,511,0,3,0.12634671890303623,3.626842679668698,0.13656785882794162
1001.2730604753051,561,561,0,6,0.3324420677361854,6.4872904547620465,0.3184665736438774
1000.9031991649089,502,502,0,4,0.19820717131474103,4.325171041970814,0.2417004871877805
1000.1202297403262,492,492,0,5,0.20934959349593496,5.380674480550965,0.20682005024974265
1001.9672515568496,485,485,0,4,0.1434468524251806,2.4039783510596635,0.11578448558835518
1000.0933340263002,493,493,0,4,0.21218274111675126,5.835375007182961,0.23934080776697958
1003.6924064723529,526,526,0,9,0.3653663177925785,10.656170490227282,0.40237610705859467
1000.8334593738675,484,484,0,3,0.09513960703205791,2.667914848005921,0.08873681471421935
1000.8695138817952,478,478,0,4,0.19162303664921465,5.052654301723237,0.21472142305694125
1001.4728588388961,524,524,0,7,0.39063992359121297,6.105123285750892,0.43582131274634317
1001.1755341669642,547,547,0,4,0.22893772893772893,4.6344103011815605,0.24733243646695674
1000.0569132572643,524,524,0,5,0.2824427480916031,4.24312487354598,0.2940986051377608
1000.041305919562,453,453,0,6,0.24972375690607734,4.180101946992295,0.2497981009080847
1001.0628378045421,493,493,0,4,0.23045685279187816,5.255410890903704,0.27260483323679335
1001.3070673288488,469,469,0,3,0.12059765208110992,3.278133845830361,0.1423995273316208
1000.996544346269,514,514,0,3,0.17039922103213243,3.6995058478781857,0.19889456832644256
1001.0870678407719,504,504,0,4,0.21924603174603174,7.4571948225583355,0.28916329517275685
1002.4057128993724,501,501,0,3,0.14985014985014986,3.6944528212215175,0.15467201413967152
