total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1003.302623737193,1000,1000,0,8,0.4815,1003.302623737193,1.3807980687482069
988.0,1000,1000,0,10,0.7835,6.387408319285242,0.5913471467342282
1005.0,1000,1000,0,9,0.711,5.7364546274857275,0.5438843685203348
979.1538635860531,1000,1000,0,9,0.747,5.0,0.6164292083865287
986.0052228791951,1000,1000,0,9,0.782,5.5087878163492405,0.6221279139224629
1040.0,1000,1000,0,9,0.5185,6.0,0.42226677871346985
1022.0,1000,1000,0,12,0.6305,6.0,0.5538595175333992
1037.0,1000,1000,0,6,0.523,6.033074140895536,0.44099532056458407
1058.2299409425339,1000,1000,0,9,0.608,7.448058096247678,0.5263351508878166
1001.0,1000,1000,0,10,0.6885,5.0,0.5198837733263729
972.0,1000,1000,0,9,0.809,972.0,1.6157128382363866
1035.0,1000,1000,0,12,0.619,8.271828105176873,0.5074217504768987
984.0,1000,1000,0,11,0.8295,984.0,3.66770941377864
983.0,1000,1000,0,9,0.673,7.05935800305258,0.5399488629830844
1042.0,1000,1000,0,7,0.3355,4.345030296138418,0.29347802862414313
952.8035590798527,1000,1000,0,11,0.6835,952.8035590798527,3.3886490021394753
1029.177856089731,1000,1000,0,7,0.3965,4.0,0.34657700799707986
996.0,1000,1000,0,10,1.0795,996.0,1.7649827954321586
976.5348537116593,1000,1000,0,12,0.7305,976.5348537116593,1.5954850229230295
983.0,1000,1000,0,12,0.7115,6.0,0.5703103706966317
1011.7250405664956,1000,1000,0,14,1.0145,1011.7250405664956,3.902715577658333
968.0,1000,1000,0,14,1.474,968.0,2.1557342924426877
1004.0,1000,1000,0,10,0.6245,6.668200526978694,0.5136461805182182
1062.5321397747375,1000,1000,0,9,0.51,7.120273596816446,0.4407388318761671
974.0,1000,1000,0,11,0.633,974.0,1.4919675316175705
930.0,1000,1000,0,11,0.899,6.067978980754617,0.7103236607037607
966.0,1000,1000,0,9,0.6255,5.715422973843147,0.48169481693934035
993.0,1000,1000,0,8,0.6035,993.0,1.5294500821275485
1074.4960781109965,1000,1000,0,10,0.7095,7.0,0.5829457821472529
1035.0,1000,1000,0,12,0.59,1035.0,1.4463559020107633
