total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1051,1000,1000,0,7,0.223,4,0.233
971,1000,1000,0,10,0.7365,7,0.632
1020,1000,1000,0,7,0.384,5,0.382
960,1000,1000,0,9,0.536,6,0.468
989,1000,1000,0,7,0.383,989,1.358
987,1000,1000,0,6,0.31,987,1.304
978,1000,1000,0,8,0.447,978,1.404
993,1000,1000,0,7,0.317,4,0.335
1011,1000,1000,0,6,0.3005,4,0.331
976,1000,1000,0,6,0.2685,3,0.257
972,1000,1000,0,8,0.452,972,1.397
990,1000,1000,0,7,0.4265,4,0.39
990,1000,1000,0,11,0.4295,9,0.424
1027,1000,1000,0,7,0.4645,1027,1.482
980,1000,1000,0,7,0.4465,5,0.42
967,1000,1000,0,5,0.196,967,1.186
962,1000,1000,0,15,0.575,8,0.513
1006,1000,1000,0,9,0.4605,4,0.418
1002,1000,1000,0,6,0.295,1002,2.35
1024,1000,1000,0,7,0.3795,5,0.4
978,1000,1000,0,8,0.308,978,1.275
1046,1000,1000,0,5,0.1895,4,0.232
997,1000,1000,0,7,0.4785,997,1.488
1031,1000,1000,0,9,0.534,7,0.488
1005,1000,1000,0,6,0.3645,1005,1.397
991,1000,1000,0,5,0.2645,991,4.252
930,1000,1000,0,22,0.9185,10,0.663
953,1000,1000,0,8,0.3205,5,0.33
951,1000,1000,0,9,0.517,951,1.459
986,1000,1000,0,11,0.7445,9,0.687
