total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.3452261666449,666,667,0,5,0.5540540540540541,7.5710508303886215,0.7449714604395652
1000.1901720733437,667,667,0,8,0.7931034482758621,10.560666401005847,1.0648549272280026
1001.3471133801828,662,662,0,8,1.0445619335347431,11.4653954116514,1.4339821877625456
1000.8148075531471,675,677,0,8,0.7905255366395263,14.006501506781262,1.1086705273893316
1000.2457108218842,670,672,0,6,0.6868008948545862,7.5423574722107105,0.9008054670728315
1000.859583901227,633,635,0,6,0.46724546172059983,7.726240467154298,0.6467000238509919
1001.287079718325,659,661,0,5,0.48218347232752085,8.302262085307461,0.6592720413549102
1001.487221132717,662,664,0,8,0.7260377358490566,9.957431065271066,0.9492473629509065
1001.0700612688455,658,660,0,7,0.7668944570994685,8.88715196042017,1.0151045697107581
1000.1895548704282,668,668,0,7,0.6714071856287425,9.318531244135102,0.8861463679218059
1000.1350628220563,678,679,0,10,0.7787610619469026,11.497909720690174,1.0417739213122568
1001.0709530209077,674,675,0,5,0.6394658753709199,6.0307034107298705,0.8610669395610488
1000.8531256711409,668,668,0,6,0.6082397003745318,7.534553433126803,0.7929837612761407
1000.3500411633082,682,682,0,7,0.7250733137829912,11.160628254557423,0.9944944889788868
1000.1985026120801,665,665,0,5,0.5131677953348383,7.133202180226419,0.7249070384197093
1000.5569480085217,639,639,0,6,0.8574784651527017,10.055499465692833,1.2428685906865373
1000.0931421349879,687,687,0,7,1.0189366351056082,8.685110145586094,1.29011827410545
1000.3850886885614,662,662,0,6,0.5974320241691843,8.073757968244877,0.7741377349071737
1001.0786631541706,667,667,0,7,0.7914478619654913,10.531338976738652,1.1125289689589055
1000.1975551676746,664,664,0,6,0.516566265060241,9.519030820164687,0.6874991761426116
1000.0960370861336,672,672,0,6,0.6116071428571429,7.649131041116107,0.7883819527723632
1001.6600025897557,673,674,0,6,0.7147102526002972,8.846413587231382,0.9883328800437662
1000.3306859229297,683,683,0,8,0.7093704245973645,9.365446858221901,0.9134376812919209
1000.448083879425,655,655,0,8,0.7647058823529411,10.05709120856801,1.0669037773951342
1000.3931517812764,670,671,0,8,0.6298507462686567,9.934940689930272,0.8222794834622325
1000.104908669313,672,672,0,5,0.5874906924795235,6.564040031149943,0.7801141089463416
1001.1805735253979,661,661,0,5,0.6608629825889477,6.506672790954326,0.8895510860189744
1000.5289712293945,654,654,0,4,0.36162079510703365,5.8131934571803185,0.48885414162719254
1000.812301748552,677,677,0,6,0.5055432372505543,6.607603282073796,0.6447452922830319
1000.7233040040716,668,668,0,8,0.7866766467065869,11.375793694114577,1.0486305839782915
