total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2022.1883635969398,1000,1000,0,2,0.0435,1.6102727325638,0.039786843094839576
1953.1517451877644,1000,1000,0,3,0.1265,3.982255826593928,0.11747043347519252
1904.7747403701349,1000,1000,0,4,0.091,3.272708463750945,0.08155510021096203
2033.297373270191,1000,1000,0,3,0.0755,3.461581073204684,0.07262952389042633
2035.1217132262364,1000,1000,0,3,0.0725,2.932476395591493,0.0689883422016052
1998.4330541123256,1000,1000,0,4,0.0715,2.5369703914768706,0.06163872861947894
2020.094440400106,1000,1000,0,3,0.075,2.9919316969094325,0.07641415464154729
1934.17929143885,1000,1000,0,4,0.1115,2.383697276652242,0.09270934052078296
2015.9454602167898,1000,1000,0,4,0.0775,3.59328369223806,0.0740116899766615
1964.6056468287697,1000,1000,0,3,0.072,2.911088970293335,0.06264096751253753
1970.7631198889221,1000,1000,0,4,0.0855,2.1225101031927807,0.07346309625544044
2078.028687000567,1000,1000,0,3,0.0625,3.3444829695099543,0.06013254550314422
1990.7260183421793,1000,1000,0,4,0.0695,2.2470556794523873,0.05649956470216564
1999.1531242422222,1000,1000,0,5,0.101,2.0976051996292995,0.06377756552865407
2050.5251657046415,1000,1000,0,4,0.0785,2.7567779652497393,0.07036503704583484
2041.4603350967923,1000,1000,0,3,0.071,2.695102986242091,0.06433057381604075
2014.5169260441821,1000,1000,0,3,0.0765,1.5908685759779928,0.052928383035887754
2036.3654603733823,1000,1000,0,4,0.0695,2.7571829513733803,0.06094285720610273
2111.4801141763255,1000,1000,0,5,0.0925,2.5521714124121715,0.0780396100074174
1991.623664470487,1000,1000,0,3,0.074,3.0170660450849027,0.06738313972959344
1948.1608761631269,1000,1000,0,4,0.0905,3.57242588974907,0.07224856213157393
2006.005007650289,1000,1000,0,3,0.061,2.301563256504778,0.06089233486555323
2009.1551122896212,1000,1000,0,5,0.079,3.4540951087469693,0.07116898154653833
2026.4665527869201,1000,1000,0,3,0.0635,2.5289848211263006,0.06050990480630071
2039.7727521700522,1000,1000,0,3,0.0755,2.4010579718844838,0.05202503044729582
1975.4992173217,1000,1000,0,4,0.077,2.6096218778786238,0.06956060530211322
2008.9954441551956,1000,1000,0,5,0.137,3.024692216168887,0.10179503085848854
2045.0907254060548,1000,1000,0,3,0.069,3.019854275876451,0.05910366243506753
2116.419573933011,1000,1000,0,4,0.086,2.354408319161621,0.06768241829243113
1957.1306352153595,1000,1000,0,3,0.088,2.6627509249892682,0.08763064413170094
