total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001,3338,3338,0,2,0.001647940074906367,2,0.0029958058717795086
10000,3280,3280,0,1,0.0025918585150175332,3,0.006707317073170732
10000,3282,3282,0,2,0.0030473868657626088,3,0.006398537477148081
10003,3324,3324,0,1,0.001203550473897999,1,0.0024067388688327317
10001,3367,3367,0,2,0.002227833061042626,2,0.003564003564003564
10000,3307,3307,0,1,0.002571082879612825,2,0.005745388569700635
10000,3390,3390,0,2,0.0038348082595870206,2,0.007374631268436578
10001,3356,3356,0,1,0.0020861272537624795,2,0.004767580452920143
10000,3396,3396,0,1,0.002208805772345752,2,0.005005889281507656
10000,3339,3339,0,2,0.0010483750187209825,2,0.0017969451931716084
10000,3325,3325,0,2,0.0027071740111294933,2,0.005112781954887218
10002,3382,3382,0,1,0.002217950613633003,2,0.004730928444707274
10001,3359,3359,0,1,0.0026797677534613666,2,0.006251860672819291
10000,3282,3282,0,2,0.0022855401493219562,2,0.004570383912248629
10000,3413,3413,0,3,0.0043949604453559915,3,0.00849692352768825
10000,3298,3298,0,2,0.0027293404094010615,2,0.005761067313523348
10001,3288,3288,0,1,0.002129277566539924,2,0.004562043795620438
10001,3324,3324,0,1,0.002256317689530686,2,0.0048134777376654635
10001,3342,3342,0,2,0.002992220227408737,1,0.0047875523638539795
10002,3240,3240,0,1,0.0010804136440808766,2,0.0024691358024691358
10000,3292,3292,0,2,0.00212636695018226,2,0.00425273390036452
10001,3280,3280,0,2,0.0041164811709102,2,0.008231707317073171
10001,3378,3378,0,2,0.003552923760177646,2,0.006216696269982238
10000,3332,3332,0,1,0.0021008403361344537,2,0.004501800720288115
10001,3323,3323,0,2,0.0021065302437556425,2,0.0033102618116160097
10000,3381,3381,0,2,0.003549770743972785,3,0.007394262052647146
10000,3321,3321,0,2,0.0024092757114892336,1,0.004215597711532671
10000,3309,3309,0,1,0.0018135106543750944,2,0.0042308854638863705
10000,3261,3261,0,2,0.0032203649746971323,2,0.005519779208831647
10006,3317,3317,0,1,0.001959897482285542,10006,3.021706361169732
