total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001.72954059183,3339,3339,0,1,0.0005989817310572028,1.0,0.0005629629051636377
10000.0,3391,3391,0,3,0.003096888364548002,2.707377435905073,0.004191408062876864
10001.0,3389,3389,0,1,0.001623137081304412,2.0,0.0029742848352398857
10002.0,3326,3326,0,1,0.00030070666065253347,0.5648900991254777,0.000334982684514489
10003.0,3337,3337,0,2,0.0028472950696838005,5.0,0.0047166721375029785
10001.0,3331,3331,0,2,0.0018015313016063654,2.0668759125583165,0.0028953011936473836
10000.0,3299,3299,0,3,0.0025769289070789753,4.0,0.004517555163844688
10000.009102126769,3414,3414,0,1,0.0005858230814294083,1.1816635969353229,0.0012248575269289172
10000.0,3322,3322,0,1,0.0001505343971097396,2.0,0.0006020469596628537
10002.0,3348,3348,0,1,0.001194921583271098,1.0,0.00147560222320191
10001.0,3351,3351,0,2,0.0016413011041480155,1.039929294340709,0.00185520981875438
10000.0,3342,3342,0,2,0.0025441484585453458,2.328531459263104,0.0042975245465448186
10001.0,3363,3363,0,1,0.001486988847583643,3.0,0.003085589467670758
10001.0,3337,3337,0,2,0.0013487187172186424,2.7808954137581168,0.003119508529415618
10000.0,3331,3331,0,1,0.00105089325927038,2.0,0.0021297355007588704
10000.0,3300,3300,0,2,0.0024246097893620244,1.6818641458612547,0.0023948108551725125
10000.181998654014,3329,3329,0,2,0.0015019525382997897,1.8008428385073785,0.0020097404922045266
10000.0,3340,3340,0,1,0.00014972301242701004,1.6463335287048722,0.0004929142301511593
10000.0,3323,3323,0,2,0.0018058690744920992,1.4098268576294686,0.0015209148669096475
10000.0,3328,3328,0,1,0.00135236664162284,1.164168528935079,0.0011064517527714474
10000.0,3319,3319,0,1,0.0012053638692180201,1.2408965853073823,0.0016544980185465232
10000.0,3384,3384,0,1,0.0017733116595241613,2.0,0.002310592301692118
10003.0,3290,3290,0,1,0.0007598784194528875,1.4171596740573023,0.0009384988299713539
10002.0,3352,3352,0,1,0.0002983738624496494,1.612517454139379,0.0006607755778324714
10000.0,3383,3383,0,1,0.0010347376201034738,2.0,0.0019241598102382005
10000.0,3328,3328,0,2,0.002253944402704733,2.0607350761383714,0.0037338129222940133
10001.0,3346,3346,0,1,0.0010460251046025104,1.421536874504909,0.0015191433183920208
10001.0,3275,3275,0,2,0.0012215605435944418,2.0,0.0017904906689929828
10000.13250886625,3316,3316,0,2,0.0018096817976172522,2.0,0.0023460217999718867
10001.128962466908,3354,3354,0,1,0.0010435301132975551,1.3107377678079501,0.0013708191095016288
