total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2968.4342501532196,1000,1000,0,2,0.005,1.8134923716610274,0.007347769940097578
3084.0,1000,1000,0,1,0.002,0.85817774471127,0.0020191201042716075
3033.1637462986932,1000,1000,0,2,0.003,1.1830229492152284,0.002912393811644506
2981.190886697322,1000,1000,0,0,0.0,0.0,0.0
2949.0,1000,1000,0,1,0.0025,1.335267067618588,0.003317660735656773
3049.426216814351,1000,1000,0,1,0.0005,0.17530213176087273,0.00017530213176087273
3011.1179468991886,1000,1000,0,1,0.001,3011.1179468991886,3.0115167366347997
3040.128984855679,1000,1000,0,1,0.0015,1.453657300537543,0.0022594722473606053
2970.095962428113,1000,1000,0,1,0.0005,0.6582568379717486,0.0006582568379717486
3027.8781007906896,1000,1000,0,1,0.0005,0.09262464983453356,9.262464983453355e-05
3003.075521893205,1000,1000,0,1,0.001,1.0,0.0010782091511853196
3056.8735420437847,1000,1000,0,1,0.002,3056.8735420437847,3.0603770120427223
2961.4837269340856,1000,1000,0,1,0.0015,1.172208028665409,0.0015521428608397372
3030.3557071847476,1000,1000,0,1,0.0005,1.0627797450424623,0.0010627797450424622
2971.2779805199607,1000,1000,0,0,0.0,0.0,0.0
2990.865847267913,1000,1000,0,2,0.0065,2.299612257667377,0.007104849003210348
2951.928036601662,1000,1000,0,1,0.0035,2.0,0.0069213283810763354
3066.2585281683137,1000,1000,0,1,0.0015,0.7831992920619086,0.001691221402658698
3005.0,1000,1000,0,0,0.0,0.0,0.0
3010.429507883351,1000,1000,0,1,0.0005,0.9919425064960024,0.0009919425064960023
3062.8421235389287,1000,1000,0,1,0.0015,0.5202783123515928,0.0012051670231828667
2935.54477278281,1000,1000,0,1,0.001,0.9754398692277846,0.0011064531514023202
2979.0,1000,1000,0,1,0.002,1.0,0.0025225314513854756
3016.0,1000,1000,0,1,0.0005,1.0748142087754786,0.0010748142087754786
3042.0656536392494,1000,1000,0,1,0.0015,1.0,0.0013881979643770137
2942.291387509059,1000,1000,0,1,0.0015,0.8572337175473876,0.00178329052081142
2948.363461516073,1000,1000,0,1,0.0005,0.12302392485730707,0.00012302392485730708
2978.2375833557007,1000,1000,0,1,0.001,0.9228631760561257,0.0014144692242382463
2944.1673939494135,1000,1000,0,1,0.0005,0.4514972618982256,0.0004514972618982256
3030.194271860855,1000,1000,0,1,0.0005,1.0311785963099283,0.0010311785963099283
