total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.500724493506,4449,4450,0,4,0.11991458754776355,8.839781418211714,0.2200382533578333
10001.003610008043,4449,4450,0,4,0.1013710946280063,8.050866016013515,0.17594829950685287
10000.541594487622,4446,4446,0,4,0.1148352266336745,6.776237859698085,0.20031601606418464
10000.402639190735,4439,4439,0,3,0.0975444920027033,6.787602580616294,0.16774390457133734
10000.508948649334,4448,4448,0,3,0.09893198426082069,6.369337352329012,0.17033859540001015
10001.05718026072,4444,4444,0,4,0.09587037245414651,8.333301628083973,0.17068170453866482
10000.858754827914,4447,4447,0,4,0.0892837062858428,6.965962093914641,0.15107743107718644
10000.741674895457,4455,4455,0,3,0.09079685746352413,6.365140771658844,0.14763640008635232
10000.30369316899,4444,4444,0,4,0.09069427253291325,7.457248408430132,0.154453548067085
10000.261571094345,4436,4437,0,4,0.08532461677186655,8.121946640414535,0.14958165954497696
10000.052036789719,4441,4442,0,4,0.09648727764017113,8.47223400100438,0.16911011403772688
10000.8828451447,4445,4445,0,4,0.09179885251434357,7.883902788832529,0.1589758102878355
10000.875892586193,4443,4443,0,5,0.10994823317578213,10.333100507512427,0.20349160914249903
10000.872281841608,4441,4442,0,5,0.1058320198153569,9.224971073300367,0.18770653913264349
10000.486841108286,4449,4449,0,4,0.08844684198696336,7.857842030595748,0.15145903146956063
10000.003380768032,4444,4444,0,4,0.0964329920108023,8.219952694431413,0.1711266323574079
10000.301152114129,4445,4445,0,5,0.09336332958380203,8.894815045765199,0.16535869150568272
10001.716130740477,4441,4442,0,4,0.09671245215041657,7.89344502543463,0.17068899955440292
10000.619268242968,4437,4438,0,3,0.08947487040793328,6.3187646379738,0.14556102563858073
10000.273656851605,4436,4436,0,4,0.10324616771866546,6.967236735665665,0.18473618647623452
10001.263883770638,4449,4449,0,4,0.09542542430032595,8.617587922237703,0.1667115560737968
10000.997198332627,4452,4452,0,4,0.10097719869706841,7.449279095451402,0.17809520231230175
10000.210903073788,4441,4441,0,4,0.10651953608827834,8.779078648120958,0.1863631389611497
10001.376061013745,4438,4440,0,4,0.09992114453080995,7.047534033677948,0.1708076978667454
10000.381885207573,4444,4444,0,4,0.11071107110711072,8.270568000836647,0.20360910427626663
10000.49322040157,4435,4435,0,3,0.08432919954904171,5.9348813073893325,0.14115933329466307
10000.51332209515,4444,4444,0,4,0.10677317731773177,8.167572536858188,0.19006062300253254
10001.956930607193,4445,4447,0,4,0.08390507254527049,6.751651725002375,0.14160050370438618
10001.311016258913,4436,4436,0,3,0.10087917042380523,5.229688879107471,0.1704448126581675
10000.288826336246,4442,4443,0,4,0.10760918505177848,8.419410947911274,0.18908257085935404
