total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
5105.609495623972,10000,10000,0,274,106.63595,144.21630364137127,55.199542316984854
5072.587514465535,10000,10000,0,193,73.1388,99.51256716957778,36.95495276988364
5075.0897485974365,10000,10000,0,198,63.09655,91.86569556910672,31.71436179060563
5062.1299079736455,10000,10000,0,245,127.13695,128.1847933352201,63.96410655702647
5059.171282427214,10000,10000,0,133,61.60785,65.72302132524783,30.95755002449114
5042.6320710348755,10000,10000,0,111,42.3211,61.97747036210603,21.148968910575963
5088.894775798629,10000,10000,0,252,115.29925,132.55287739483174,58.63930195659626
5046.416535489107,10000,10000,0,133,50.68735,64.94638004703995,25.61331499292843
5039.480408195403,10000,10000,0,103,33.40045,47.93339652722125,16.602577972412167
5057.692205052176,10000,10000,0,322,148.3626,160.44393299174772,74.8318357979073
5029.198386137093,10000,10000,0,207,99.22155,96.70539991846908,49.47343917666431
5044.594635693589,10000,10000,0,68,27.66495,32.29964257961774,13.821019883714436
5086.782514811644,10000,10000,0,89,25.76405,42.7391808927548,12.836641187943085
5040.455756297521,10000,10000,0,209,95.8908,98.3802153483648,47.90435085364679
5000.083742300048,10000,10000,0,132,67.92275,68.91515979973883,34.10324084158301
5009.736892617047,10000,10000,0,127,47.3168,58.73656785508547,23.63599233607655
5066.318979956157,10000,10000,0,134,35.909,71.72790750600097,18.024904698305576
5069.019996430323,10000,10000,0,129,29.10855,70.42135527535629,14.564834472348904
5103.758422808711,10000,10000,0,139,41.68675,67.48228787931203,20.99079037514915
5049.4878229320175,10000,10000,0,72,28.61655,36.63640582351354,14.416407007024192
5036.561217108334,10000,10000,0,131,63.64915,67.37678672679294,31.732211479917787
5110.830439684254,10000,10000,0,135,69.3147,72.06849895287269,35.18450418933854
5020.722763752023,10000,10000,0,142,77.75125,72.40118005358988,38.83229887420863
5087.614168115232,10000,10000,0,120,32.15015,59.01083126344702,16.216741641662875
5046.53425389635,10000,10000,0,171,78.9845,80.48670829883577,39.655043509550815
5010.844598695985,10000,10000,0,194,89.41585,98.56013432770305,44.57936745545273
5100.849749608982,10000,10000,0,371,173.7228,186.05751680519325,88.28094364300388
5046.4146914496705,10000,10000,0,138,48.21685,71.57872837329467,24.278086727233454
5091.18927496206,10000,10000,0,65,22.74565,33.56571064558966,11.393308356898233
5044.0218562019045,10000,10000,0,89,29.1534,46.63839403170641,14.559079519359583
