total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2247.0257230928105,1000,1000,0,4,0.1925,4.61045542940451,0.292777380264069
2224.4073137620076,1000,1000,0,4,0.2155,5.5976443304793975,0.36432395139646595
2248.8721146170715,1000,1000,0,4,0.1765,6.778975496172734,0.29166630498965573
2281.8393104056063,1000,1000,0,4,0.191,5.81719111382273,0.30277071126186605
2268.9156928904836,1000,1000,0,5,0.2225,8.181514961182586,0.3500629263892305
2235.4107583591335,1000,1000,0,4,0.167,6.801762680570562,0.27973207021107294
2172.2212835907662,1000,1000,0,5,0.2025,6.1711648344899,0.3003448421661645
2234.683275116581,1000,1000,0,4,0.183,5.201803209566378,0.26843126017611285
2238.1285887514564,1000,1000,0,5,0.241,6.920633228123052,0.3850530820224166
2251.968246946655,1000,1000,0,4,0.179,7.095568825762939,0.29757042085828134
2250.5549333280646,1000,1000,0,4,0.1895,6.13353946363668,0.2928818898116772
2207.1793710845295,1000,1000,0,4,0.1925,5.588670739599365,0.3053148908053793
2253.5674349055084,1000,1000,0,5,0.2065,8.81924841241721,0.36371155536050515
2202.3210554364837,1000,1000,0,5,0.225,7.424152642876265,0.38291816231113907
2272.779420707727,1000,1000,0,4,0.1595,7.912754676549184,0.28435663838771086
2278.716295237358,1000,1000,0,5,0.2085,11.742254858834713,0.34666209975080975
2258.2637393003956,1000,1000,0,4,0.183,6.2481233102712395,0.2958047991970203
2251.183952953146,1000,1000,0,4,0.203,7.979969233047086,0.33100198809475545
2253.0323375591684,1000,1000,0,4,0.2,6.660945523265468,0.31074910191669247
2184.6477779648594,1000,1000,0,4,0.2005,7.665608400017845,0.3408511329354356
2243.8626392019414,1000,1000,0,7,0.268,9.572189680131032,0.4302808498291692
2259.7507850270217,1000,1000,0,5,0.175,5.9556720406772,0.26701486208218794
2224.1655504335604,1000,1000,0,6,0.2075,9.702980116007893,0.3543921300081532
2218.224566224489,1000,1000,0,4,0.2185,9.918920763849542,0.36161543716727573
2238.546246393243,1000,1000,0,3,0.1825,6.4054949645524175,0.3077686133727731
2233.9970288218387,1000,1000,0,5,0.2635,5.9594759996807625,0.4148414552991522
2285.1839826112428,1000,1000,0,4,0.1875,7.279556564836639,0.3085006388070164
2315.220356431593,1000,1000,0,3,0.1885,5.326568339696223,0.32265963338079634
2237.8385821978986,1000,1000,0,4,0.184,6.606868087948897,0.27195007293084217
2249.743075893713,1000,1000,0,4,0.219,7.423150419323122,0.3567425114091281
