total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
7501.88875872646,10000,10000,0,3374,1688.74605,2530.296582740719,1258.6026492959134
7513.132256679147,10000,10000,0,3361,1621.04245,2547.5522165621405,1227.9321951086572
7472.405523557973,10000,10000,0,3286,1642.0001,2521.7631031953397,1232.3615556943223
7466.322562615227,10000,10000,0,3311,1657.03305,2498.9435960709934,1242.2153194224863
7381.415129744008,10000,10000,0,3179,1587.52505,2329.2465175857933,1174.003630417649
7458.430961660769,10000,10000,0,3333,1613.5853,2471.2816525318485,1205.850356326307
7532.448627764792,10000,10000,0,3239,1633.6709,2423.667146496936,1221.289910104072
7562.910467328633,10000,10000,0,3275,1593.3279,2489.3129663433374,1220.9245934808628
7599.761422153075,10000,10000,0,3309,1604.62955,2522.8788082377196,1220.8526149147035
7351.924732612246,10000,10000,0,3239,1615.22815,2384.290333992206,1190.0939554280342
7407.8503750796135,10000,10000,0,3139,1539.1081,2328.6646105265345,1149.285386594053
7556.118757796627,10000,10000,0,3464,1773.9916,2616.115287104267,1332.1814696324084
7578.66265491213,10000,10000,0,3352,1684.11015,2539.516768387175,1268.465542379488
7615.036963527251,10000,10000,0,3359,1696.04325,2577.1179998322223,1285.5118987999444
7586.707229361071,10000,10000,0,3323,1641.2132,2557.7545526533313,1242.6841398473182
7482.4488201466465,10000,10000,0,3236,1640.75365,2430.6974379842295,1223.6808299892932
7574.01327322094,10000,10000,0,3409,1759.7089,2553.543089880225,1329.5313688516371
7524.477602427103,10000,10000,0,3420,1750.41965,2551.9388717706497,1304.80822071501
7532.357147093266,10000,10000,0,3350,1669.9194,2522.6953584405055,1259.4793635777469
7608.619586642817,10000,10000,0,3378,1690.69395,2613.4220970756633,1284.225227138269
7528.508864290432,10000,10000,0,3422,1690.9967,2553.1956675804695,1280.3745406380224
7461.585740943664,10000,10000,0,3440,1753.64775,2543.506474374687,1301.521068649197
7592.351730557271,10000,10000,0,3529,1706.4656,2649.8221069757165,1305.011130273894
7545.8897200093415,10000,10000,0,3424,1683.17805,2534.8485151496607,1263.9204904016176
7509.358815869392,10000,10000,0,3389,1697.01115,2519.0000850880415,1282.5771119293713
7454.330308434814,10000,10000,0,3370,1688.20265,2488.129549810801,1251.8824822543838
7522.7276819319595,10000,10000,0,3353,1696.8243,2501.744483065775,1269.1723451190273
7424.009857291425,10000,10000,0,3224,1572.3146,2381.4453173028724,1167.7129940623977
7485.578179872858,10000,10000,0,3326,1633.7647,2517.9687211362007,1222.71912792362
7570.52984824621,10000,10000,0,3495,1755.2174,2625.969501104203,1331.7954520479284
