total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001.587772773755,6666,6666,0,4,0.09737434358589647,6.212619379876742,0.10907316048111239
10000.438286408285,6711,6712,0,4,0.10952984129349527,4.65948129829485,0.121417201761216
10000.14888086708,6622,6622,0,4,0.10141206675224647,4.0191895440289045,0.1104785500558966
10000.52904930512,6634,6634,0,5,0.10937735564601236,4.870631268756142,0.12555387721464464
10000.644726025306,6634,6634,0,5,0.11335544166415436,6.971568262242975,0.13161465687141416
10000.367360948168,6708,6708,0,5,0.10629099582587954,4.621931899773699,0.12285377668943327
10000.21721982013,6656,6656,0,4,0.10885733603786342,5.341549189527086,0.12094303223795749
10000.049317742976,6675,6675,0,5,0.10893017680551394,6.541394309835596,0.12214278511980052
10000.4106788079,6696,6696,0,5,0.09871565113500598,5.168201409975154,0.11022066677728792
10000.77691680594,6695,6695,0,4,0.1037418776607663,4.110651701303709,0.11914136116057768
10001.91964788586,6693,6693,0,4,0.10317519611505417,5.027658946870815,0.11756086454917053
10000.320986495644,6618,6618,0,4,0.1100196463654224,5.2980253300452205,0.12955795254799493
10000.331678308741,6651,6651,0,4,0.108796992481203,5.384032222464157,0.12060399899662114
10001.074641473882,6729,6729,0,4,0.11845136360258601,6.182015431821583,0.1358642642108657
10001.055085010867,6622,6622,0,5,0.11038961038961038,5.271554783251304,0.12178229778002382
10000.172881723465,6711,6711,0,6,0.12293249888243182,6.927205682823569,0.14164470569622412
10001.769095415992,6644,6644,0,6,0.10679611650485436,7.226991326416282,0.12163420053762324
10000.167989351732,6702,6702,0,4,0.09297119832860767,4.847012661143708,0.0986013485401749
10000.885614313582,6682,6682,0,5,0.11203412662775034,5.843672586009234,0.1262916077464777
10000.500232590002,6629,6629,0,4,0.09421437731010032,4.608576166747071,0.10235911154119043
10001.990145871207,6683,6683,0,5,0.10505836575875487,5.289387231190631,0.1184285870298807
10000.772082287418,6569,6569,0,4,0.08943522606180546,4.449118656052406,0.10690751717017936
10000.457192030563,6660,6660,0,4,0.09986484457125694,5.453693709858271,0.11426321654804791
10000.631818610076,6705,6705,0,4,0.12006861063464837,4.863972217390483,0.13469702432474
10000.09325153596,6601,6601,0,4,0.10234073176274525,4.521482979678694,0.11318152499996033
10000.529711337618,6653,6655,0,4,0.08635202164437096,5.528993397010709,0.09499333390276168
10000.698967980625,6684,6684,0,5,0.12015561873410145,4.786282860745587,0.13675358472579235
10000.436040995048,6734,6734,0,4,0.10335610335610336,4.3240904128106195,0.11187396059869603
10000.236859914656,6721,6721,0,5,0.1078125,6.166867791356481,0.12074461696154362
10001.4008401351,6690,6690,0,4,0.11346139472307347,4.369560851549068,0.13211662895548892
