total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2256.6959112768454,1000,1000,0,1,0.0055,1.4244854585872417,0.005387046744361143
2244.8974199660706,1000,1000,0,1,0.0015,1.147147946187193,0.0021271190485780663
2257.839410492917,1000,1000,0,1,0.005,1.318235523697922,0.004580141497397478
2250.732827651561,1000,1000,0,1,0.0055,0.9892368865694152,0.005906624785962094
2251.6077169874516,1000,1000,0,2,0.008,2.5400785157831365,0.011626069687742777
2247.974464366333,1000,1000,0,1,0.008,2.399435659016035,0.00822581011686887
2248.261099588278,1000,1000,0,1,0.0055,1.8219514660927416,0.0058255345125344605
2253.5307612735523,1000,1000,0,2,0.011,2.9992352045201187,0.017277280648878277
2250.0618696502556,1000,1000,0,1,0.0035,1.839489056964453,0.003936599066518767
2252.5220556985773,1000,1000,0,1,0.0035,1.221986652658984,0.0049490895526990075
2256.5481349469337,1000,1000,0,1,0.003,0.5514405107542188,0.002237839218031553
2248.6672205915534,1000,1000,0,1,0.003,0.41247253212964097,0.0013185257059687388
2250.4462013745315,1000,1000,0,1,0.0075,1.9630105226532066,0.010953006369023136
2255.7858796313785,1000,1000,0,1,0.0055,1.6690276681397336,0.006391807758398159
2254.472729480203,1000,1000,0,2,0.0115,2.3549848762464194,0.016833245723720212
2260.5434377332676,1000,1000,0,1,0.0075,1.4909700823537833,0.007970979281479416
2251.7816032302776,1000,1000,0,1,0.0075,2.272350101432721,0.009124538813276501
2251.459746419605,1000,1000,0,1,0.0015,1.015725624120705,0.001403545266448873
2251.7877145285383,1000,1000,0,2,0.0065,2.806788070320181,0.009487125046581902
2245.886624774519,1000,1000,0,2,0.0095,3.8707041738991848,0.013827651601302136
2253.850136479046,1000,1000,0,1,0.0045,1.5979907005180394,0.007990331574358998
2251.0968523618976,1000,1000,0,1,0.0115,1.8052102864867265,0.016405708760455488
2246.3942409413303,1000,1000,0,1,0.003,0.8776526735239258,0.004482007458107774
2247.596958912114,1000,1000,0,1,0.0035,1.7467120164560583,0.004039674944951756
2251.9346754187513,1000,1000,0,1,0.005,0.8696902498143118,0.0054389091192110755
2251.7761252914597,1000,1000,0,1,0.005,1.745277522458764,0.007352542533441692
2257.665661051922,1000,1000,0,1,0.003,1.8739545434821139,0.003795122299875686
2251.09344224666,1000,1000,0,1,0.0055,0.9982240877232016,0.00471890268782073
2248.6193069660785,1000,1000,0,1,0.006,1.5688984146983103,0.008223542032295804
2258.386780532006,1000,1000,0,1,0.009,1.869141547609388,0.01607195687056864
