total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
602.8057442833332,1000,1000,0,163,88.3365,95.558623488141,52.491434351862196
581.5510400931543,1000,1000,0,79,35.6535,44.238111652652265,20.711005543426943
631.0155397498017,1000,1000,0,246,111.934,150.9725592336065,70.39187584260313
603.5211022632856,1000,1000,0,140,67.96,85.75264547909882,41.25091990703586
596.8164845755476,1000,1000,0,188,75.968,113.85316019430633,45.01993887530438
616.8893587929368,1000,1000,0,139,60.2785,86.77596074002906,36.48744617840155
598.4929827311837,1000,1000,0,147,63.107,96.27109534179687,38.625715652911886
599.9172024715579,1000,1000,0,198,82.0375,118.17415306447674,50.031795343338615
629.3870810493125,1000,1000,0,210,102.1365,126.80230194560073,63.29960578704957
607.8027652945451,1000,1000,0,183,86.662,102.05165972788893,52.84290300277846
612.216121320779,1000,1000,0,126,58.575,80.97840395143169,35.342554345082675
623.4973534207213,1000,1000,0,219,118.6885,128.54228681087574,72.66239332988489
573.1573735728214,1000,1000,0,132,56.0935,74.79556060382157,32.559917535084466
623.7144160377061,1000,1000,0,236,116.004,133.1252030588542,72.801768559545
601.5107598028023,1000,1000,0,153,83.7205,91.74633896960967,49.14777374664334
584.619889589788,1000,1000,0,109,65.464,69.25798470973587,37.848772779769725
572.192709892268,1000,1000,0,82,40.571,43.269967795994546,22.900291155121796
606.085787681892,1000,1000,0,161,60.0355,100.03170914818378,36.6266823572665
611.633167087336,1000,1000,0,183,93.309,114.74804171296898,56.84122437394204
616.2226599209068,1000,1000,0,186,81.1785,112.08405018935417,50.13427371343045
611.4142422445042,1000,1000,0,164,69.11,104.61331309771828,43.19710474689909
579.5128511974547,1000,1000,0,152,74.7365,87.42194275077316,43.49188706149073
575.9443481065006,1000,1000,0,143,82.579,78.84461170674615,46.523907630976744
632.5347587088512,1000,1000,0,242,136.6995,148.16635549261918,83.68131272585696
603.1713463086995,1000,1000,0,195,81.734,105.84302520217506,49.579107815447784
598.8000509057556,1000,1000,0,171,87.4405,107.49430329923189,53.08444612776324
611.2349147939359,1000,1000,0,99,53.903,57.87989523890559,32.36465486383981
601.3493146797363,1000,1000,0,191,88.8505,113.5650565082276,53.2816570357574
612.2099936860109,1000,1000,0,178,88.389,107.91166568508277,54.323574976388315
606.4189230584403,1000,1000,0,168,82.4585,99.15293221366665,48.81960801986173
