total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.113885677783,3381,3381,0,4,0.13252477444165064,8.484519135425217,0.23081903981998309
10001.0,3340,3340,0,4,0.15316664171283126,8.05699365339342,0.2501588954864939
10006.0,3304,3304,0,4,0.12834872105342818,7.77155091300574,0.21684254066182826
10001.0,3351,3351,0,5,0.15982689150873003,12.419177559630043,0.2706696736658467
10001.0,3302,3302,0,4,0.13039527487505678,7.261234177109145,0.22441852368193976
10000.0,3350,3350,0,4,0.1334527541424093,7.378733883998166,0.21632286804543668
10000.403865696835,3361,3361,0,5,0.1495090746801547,7.827319651714788,0.26045406210873756
10000.061404968817,3297,3299,0,4,0.14844579226686885,7.665426546876915,0.2451587286731111
10003.0,3379,3379,0,5,0.15258250702974693,7.510395915307527,0.2523493447059701
10000.229145621386,3253,3253,0,3,0.12280971411005226,7.615009469614051,0.20293827155910418
10000.0,3368,3368,0,4,0.14209354120267262,8.835651295201387,0.24918301108737084
10001.0,3325,3325,0,4,0.14062265002255978,7.137640559113606,0.21527218509580587
10001.0,3331,3331,0,3,0.12925987089025673,5.788397161401008,0.21908220337483855
10000.345189315207,3282,3282,0,4,0.1480804387568556,8.403093553091594,0.26601467439193566
10001.16657441445,3371,3371,0,4,0.15129041827350934,7.5811551858751045,0.24850748989835456
10004.0,3287,3287,0,4,0.13114255286779247,7.679950551383627,0.23058111639811368
10000.0,3335,3335,0,4,0.12940470835207676,7.814531616177192,0.21268931508639788
10002.0,3341,3341,0,4,0.15476725041161501,5.922497135069079,0.2556014017065303
10007.0,3329,3329,0,4,0.12407991587802314,7.45522668972626,0.20297347445172909
10002.0,3328,3328,0,5,0.13553719008264462,9.51364696546625,0.22943902283025658
10000.0,3307,3307,0,4,0.1193104491153788,7.549260942085311,0.19387184975562632
10000.374409439273,3330,3330,0,4,0.12449316714221355,7.11927408593192,0.2084153356029534
10000.0455742203,3323,3323,0,4,0.1468552512789648,6.689459519756383,0.24322099857299978
10000.0,3289,3289,0,4,0.1389691348639197,7.562240287172244,0.22673450150222804
10003.0,3336,3336,0,6,0.14915305051716385,8.994567648810062,0.25590083040174194
10000.0,3347,3347,0,4,0.13088301210219633,5.993117031841393,0.21949618909918642
10000.0,3273,3273,0,5,0.12987012987012986,7.3610938303772855,0.21079282778174593
10003.0,3348,3348,0,4,0.1436893203883495,8.646271678019275,0.2592097973755135
10000.0,3301,3301,0,4,0.13391910316618694,7.399226692301454,0.23163040790222789
10001.0,3370,3370,0,3,0.14408665974180146,7.132833354277395,0.23511366352084562
