total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.9614270080144,446,446,0,2,0.019079685746352413,3.45499604529374,0.030593943111518605
1000.7091975875878,441,441,0,1,0.012485811577752554,1.7363678411844603,0.0171934572094845
1001.518216783946,457,457,0,2,0.040525739320920046,2.6467928828212166,0.04637477527048419
1000.4196035757403,448,448,0,2,0.029017857142857144,3.082036420053498,0.04256734231774081
1001.5295244965108,447,447,0,1,0.010089686098654708,0.8303900219052309,0.008063166442919496
1001.8188494326112,434,434,0,2,0.03686635944700461,2.681342313269141,0.04609321951894384
1000.1778951309872,434,434,0,2,0.025374855824682813,2.20089414694462,0.034431645134498784
1000.4059974567509,447,447,0,2,0.025755879059350503,2.78661893586127,0.02315568551119024
1000.6779943404567,452,452,0,2,0.029900332225913623,2.329868069749466,0.030532727296946408
1000.7090126063727,447,447,0,2,0.013422818791946308,1.5230258805366077,0.011949120332933624
1000.1580230562447,449,449,0,2,0.02783964365256125,3.149944815631386,0.042641785511766235
1001.359647996777,436,436,0,1,0.008036739380022962,1.5718620105145718,0.00913517020380916
1001.156861024871,442,442,0,2,0.02947845804988662,2.9213279087288697,0.04366844329911313
1001.7872230502397,440,440,0,2,0.03068181818181818,3.2399964837161406,0.03541567360936329
1000.7698053701007,427,427,0,2,0.01873536299765808,1.3491130216400506,0.01319614134890901
1000.5670358025125,450,450,0,1,0.02224694104560623,1.9342436049759186,0.027205101679821014
1000.4645567103009,436,436,0,2,0.018369690011481057,2.686525436626887,0.02304788134916261
1000.9675770871573,432,433,0,2,0.03360370799536501,3.406711910139393,0.04437072644784111
1000.4486840891268,453,453,0,2,0.02541436464088398,1.4693184833240593,0.0253510357757583
1000.4297931295193,463,463,0,2,0.03567567567567568,2.1420685950630514,0.04585107576067774
1000.701049686232,447,447,0,1,0.011185682326621925,1.8504395043348723,0.014849333842452756
1000.1621159903575,444,444,0,2,0.03837471783295711,3.5562803254585162,0.05573445200130681
1001.1854481325779,441,441,0,1,0.019296254256526674,1.439673418981954,0.025101636493969473
1002.3746205591455,431,431,0,1,0.015098722415795587,1.6043380972487853,0.01624508330098449
1001.116084860741,446,446,0,2,0.02466367713004484,2.0884498405204113,0.018034409947539555
1000.6079569474449,463,463,0,3,0.0367965367965368,3.128647427370396,0.05247987704969628
1000.7254878538424,440,440,0,1,0.013651877133105802,1.4791364416935266,0.016792592514641637
1000.1829208541263,448,448,0,2,0.017857142857142856,2.280118375795894,0.03126280676164856
1000.3675632672533,444,444,0,1,0.014656144306651634,1.966315490871807,0.017937661568508866
1001.7695500083408,432,432,0,2,0.02088167053364269,1.225228196613557,0.01793500936925696
