total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1003.0,339,339,0,0,0.0,0.0,0.0
1001.0,326,326,0,0,0.0,0.0,0.0
1000.0,326,326,0,1,0.0015384615384615385,0.0006468123654599367,1.9840870106133026e-06
1001.0,321,321,0,0,0.0,0.0,0.0
1000.0,341,341,0,0,0.0,0.0,0.0
1000.0,322,322,0,0,0.0,0.0,0.0
1002.0,316,316,0,2,0.00792393026941363,1.0794834485288902,0.006765770840806884
1001.0,324,324,0,0,0.0,0.0,0.0
1000.0,330,330,0,0,0.0,0.0,0.0
1000.0,331,331,0,0,0.0,0.0,0.0
1002.0,321,321,0,0,0.0,0.0,0.0
1001.0,323,323,0,0,0.0,0.0,0.0
1000.0,326,326,0,0,0.0,0.0,0.0
1000.0,325,325,0,0,0.0,0.0,0.0
1002.0,332,332,0,1,0.0015082956259426848,0.4657983474402272,0.0014030070706030939
1000.0,328,328,0,0,0.0,0.0,0.0
1000.0,340,340,0,1,0.0014727540500736377,1.0,0.0029411764705882353
1002.0,348,348,0,0,0.0,0.0,0.0
1001.0,331,331,0,1,0.0015128593040847202,1.0,0.0030211480362537764
1001.0,324,324,0,0,0.0,0.0,0.0
1002.0,322,322,0,1,0.0015552099533437014,0.13759780585155568,0.00042732237842098037
1004.0,347,347,0,1,0.002886002886002886,0.7095074415179852,0.0020580418580342934
1000.0,340,340,0,0,0.0,0.0,0.0
1001.0,350,350,0,0,0.0,0.0,0.0
1000.8935887786666,342,342,0,1,0.0043859649122807015,1.0,0.007007860794503229
1000.0,321,321,0,0,0.0,0.0,0.0
1000.0,335,335,0,1,0.0014947683109118087,0.5163453214572655,0.0015413293177828822
1000.0,340,340,0,1,0.0014727540500736377,1.036507429085873,0.0030485512620172734
1000.9428997682014,331,331,0,0,0.0,0.0,0.0
1000.6888045754522,319,319,0,1,0.001567398119122257,1000.6888045754522,3.1384458024942288
