total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.4348317588153,1359,2000,0,644,311.769436997319,308.89191118689735,155.1025741386579
1000.24621536151,1319,2022,0,703,369.76579814315664,348.3890721042975,182.3462632747093
1000.4080616385429,1354,2004,0,656,320.95828367103695,330.2264018346466,161.0795223338352
1000.1443103729514,1349,1997,0,648,310.7981459330144,328.03166873107796,156.77439612060607
1000.1188810027629,1353,1974,0,627,320.4806015037594,313.95215302798147,159.86352018862453
1000.4303234457456,1338,2015,0,677,330.5061175768427,337.49433793679395,164.7978470061839
1000.0123816439966,1324,2081,0,761,375.56156332647663,371.024608182371,180.94227096298187
1000.032559631743,1272,1991,0,723,340.22171113155474,345.2191721705195,168.15586321081216
1000.2062564361601,1392,1966,0,579,301.2690703218117,281.3246083388856,152.37555665478655
1000.0623417922293,1318,2009,0,691,347.3103759398496,345.8457439808901,173.33482261047325
1000.5523354213075,1361,1950,0,591,299.58718646116654,311.0089456974781,154.4944426042274
1000.3566341463722,1302,1952,0,650,323.3742312423124,341.1575137270745,165.88168156903683
1001.1297485146079,1382,2038,0,660,324.184318314804,324.2977510591669,159.24358375153182
1000.065477852945,1332,2025,0,693,338.51475409836064,336.83345544469785,168.2068844889681
1000.0521470687805,1285,2013,0,730,351.0057645631068,366.4724390399159,175.01835799409105
1000.0667428424283,1416,1996,0,580,277.6557184750733,294.81001651836743,140.5417294453303
1000.3512794365677,1342,1981,0,639,315.0021077988558,323.7817637522146,160.4276595383618
1000.0916920865594,1385,2024,0,641,307.511300264162,309.9000499257103,152.42702099957643
1000.2483770586244,1354,1987,0,635,328.88619347109915,323.734399109023,164.86238447394146
1000.1277652601138,1265,1938,0,677,319.14682911590126,337.60359453581304,163.62228796333744
1000.0644128680905,1305,2020,0,718,386.3093590129401,369.7468712370501,192.3202142450723
1000.0244757834723,1313,2081,0,769,407.4829009433962,377.0651870480517,196.43359408600682
1000.2883644793537,1394,1922,0,528,271.5280627640314,286.5983019803796,143.12988886780883
1000.2344660637917,1384,2003,0,624,324.4168389955687,329.5564237414176,163.11579559090887
1000.1302891798664,1351,1974,0,623,314.4905206139031,310.1346486311264,158.0363188119185
1000.8394636857558,1299,1984,0,686,346.9957330082292,341.6731054043877,173.74396986476552
1000.0580521287483,1240,2045,0,807,417.5677733780079,387.93027247959117,202.38839580195886
1000.2993543724284,1379,1962,0,590,304.7634022162324,306.9155154421536,154.18708281903542
1000.285476640072,1356,2008,0,653,323.86168947055324,317.42883536690726,159.84809714397883
1000.3112917994943,1293,2073,0,782,417.4485731272295,399.82126568817773,204.21144252575664
