total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001.3262155733408,1342,1927,0,586,311.9418426691154,318.80194361136853,162.85298467553804
1000.0339692390824,1343,2017,0,674,342.58725431804646,337.1215898060608,171.21075443627436
1000.687049540221,1310,2084,0,774,369.1211674528302,378.51026124521945,180.21260107459526
1000.2598198092071,1440,2068,0,629,314.8254420992584,312.3330894233171,150.51737783746833
1000.1130901129059,1344,2026,0,683,329.86163895486936,327.5466845020559,163.2460213464927
1000.3035643244932,1322,1944,0,622,302.14307598039215,312.8681942642545,153.84551690272428
1000.2615126808818,1335,2082,0,749,365.8661786237189,336.88841017327434,175.21053613689574
1000.0830791212592,1357,2029,0,677,353.62529550827423,327.37349215467,173.3234910338897
1000.2479192512119,1348,2057,0,713,355.67704966206287,345.17033901808577,173.5525925598913
1000.1640089159185,1308,1963,0,656,326.3976751300092,338.37752539016265,167.78500651174568
1000.5551702399517,1365,1996,0,633,315.93003870199465,315.46420298479416,157.70694360449937
1000.1539075729111,1283,1956,0,677,345.55545257954896,355.31697943981806,177.78891335078558
1001.2283118863237,1346,1949,0,604,288.452171272396,299.1700126346143,148.16470701504517
1000.7340224478133,1341,1952,0,612,283.66970525676084,307.4963435337394,144.21289344162437
1000.1706195661604,1300,2037,0,737,377.8632683658171,356.45462030900865,183.94280969445416
1000.0287536271295,1361,2004,0,646,292.3336306868867,301.2692617284267,144.35118954781217
1000.373122995431,1261,1945,0,689,346.40137328339574,362.7517186085802,178.01175645201778
1000.0951946828593,1339,1981,0,642,339.72031344183245,325.46593787666643,170.8854904014379
1000.0068447430996,1309,1995,0,686,363.7528770442156,354.37127318855335,181.53843381661983
1000.1875367892568,1367,1980,0,623,322.0576980568012,325.8415474888691,163.73835817331286
1000.1597296167869,1376,2085,0,711,334.67476149176065,329.9211461522094,157.33408358392077
1000.4969487667872,1313,1962,0,650,331.13076688053775,342.56199569135265,168.84823004537043
1000.388354022359,1375,2056,0,682,341.62292213473313,316.32691008209815,162.29146281633274
1000.0599691206716,1373,1986,0,615,302.34584450402144,297.38615576068185,148.99166069119474
1000.1563953228389,1384,1948,0,564,276.3417417417417,298.32243509052614,143.438769815595
1000.1969897106657,1329,1946,0,617,327.6718606782768,327.75644309969755,167.25037603496128
1000.1614014439288,1333,2029,0,697,317.1440476190476,333.20209201958573,156.66490890406035
1000.3625502169565,1331,1979,0,661,314.52902055622735,320.89528463150793,157.07227359539422
1000.1631927354888,1342,2094,0,752,401.3305183459522,351.56341234101956,189.4465794495699
1000.2087693744195,1350,1965,0,619,316.35738001811046,316.3886281243051,160.8313062457366
