total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000,1008,1008,0,6,0.3381330685203575,1000,1.3482142857142858
1001,1043,1043,0,8,0.3805182341650672,5,0.3585810162991371
1000,976,978,0,11,0.4707991803278688,8,0.4591002044989775
1000,998,998,0,9,0.39097744360902253,5,0.3687374749498998
1002,1046,1046,0,8,0.4729794356767097,1002,2.3403441682600383
1001,1002,1002,0,9,0.4403394907638542,6,0.4421157684630739
1000,1013,1013,0,8,0.3323456790123457,6,0.35636722606120436
1000,982,982,0,6,0.30820173204279167,4,0.3421588594704684
1001,962,962,0,9,0.4126819126819127,5,0.3991683991683992
1000,997,1000,0,6,0.3824561403508772,4,0.385
1000,1009,1009,0,9,0.6095143706640238,7,0.5569871159563925
1000,1003,1004,0,9,0.3770573566084788,6,0.3794820717131474
1000,1009,1009,0,7,0.3782845810609817,5,0.379583746283449
1000,1010,1010,0,6,0.30525272547076315,4,0.3722772277227723
1000,967,967,0,7,0.3093636833936886,4,0.3267838676318511
1000,1068,1068,0,12,0.6608899297423888,7,0.5140449438202247
1000,968,968,0,8,0.5005165289256198,1000,1.4669421487603307
1002,993,993,0,9,0.3672544080604534,8,0.3856998992950655
1000,998,999,0,12,0.48270676691729325,1000,1.4594594594594594
1000,973,973,0,8,0.35989717223650386,1000,2.4306269270298047
1000,1035,1035,0,7,0.4405797101449275,1000,1.4463768115942028
1000,1021,1021,0,9,0.37971582557569816,5,0.34965719882468166
1000,990,990,0,9,0.4244567963617989,5,0.4121212121212121
1000,1006,1006,0,6,0.4206862257583292,1000,1.4135188866799204
1000,1022,1022,0,8,0.43612334801762115,4,0.39823874755381605
1000,1005,1005,0,7,0.3409656545545047,1000,1.3432835820895523
1000,1022,1022,0,12,0.514187866927593,7,0.4227005870841487
1000,1038,1038,0,7,0.4197590361445783,1000,1.3603082851637764
1000,951,951,0,11,0.35526315789473684,1000,1.4006309148264984
1000,1013,1013,0,9,0.5405138339920948,8,0.5429417571569596
