total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
3010.41238401558,1000,1000,0,2,0.031,3.272748252620204,0.051946733346489
3022.8908146248527,1000,1000,0,3,0.0395,6.657954950246676,0.0636820764937448
3008.5862150663042,1000,1000,0,3,0.051,4.3422062644922335,0.08302435107297358
2989.090043616401,1000,1000,0,3,0.058,5.537076851436268,0.11486266013510797
2999.4085286010945,1000,1000,0,3,0.04,7.769336710699008,0.06960871774464504
2999.8621971336756,1000,1000,0,3,0.0485,4.751711570060138,0.09348990523907949
2979.7602153581097,1000,1000,0,2,0.0385,5.4853076413160125,0.06975501081670646
2999.1497894080658,1000,1000,0,2,0.0345,5.661666659004368,0.06363517355164536
2974.810221203651,1000,1000,0,2,0.0325,4.698589665658801,0.06444355415097176
3018.3976790799434,1000,1000,0,3,0.043,6.833733097529148,0.08491866412500886
3022.2383953963285,1000,1000,0,2,0.0525,5.916441566577362,0.1180256256252365
3013.4740542140867,1000,1000,0,3,0.0435,7.894478248943045,0.07831946037226489
2977.3755056792443,1000,1000,0,2,0.035,3.307168449558958,0.052850276297644216
2978.7435202213323,1000,1000,0,2,0.031,3.2031505913209912,0.05314725031772134
2994.034037486842,1000,1000,0,2,0.051,6.052763157746085,0.09555020717131353
2991.665229871219,1000,1000,0,2,0.045,5.040986193945628,0.07280936028195759
3027.725752870776,1000,1000,0,3,0.0535,6.5086450522949235,0.1107499964779339
3011.127135455578,1000,1000,0,2,0.036,3.8360962261879195,0.060378956463586146
2988.3798322407474,1000,1000,0,2,0.0205,2.880709872491934,0.029398955845062916
3020.3551244285686,1000,1000,0,2,0.044,4.716220336907185,0.07721171261881075
2984.735882702698,1000,1000,0,3,0.051,5.614570760858214,0.0959705987067739
3000.2063960596593,1000,1000,0,2,0.038,4.305417756212137,0.06636485275171382
2988.94259928078,1000,1000,0,2,0.0405,3.794960128106595,0.07239611560580077
3011.763746214831,1000,1000,0,2,0.0495,4.91234324365746,0.09951796075645482
3016.5089316294843,1000,1000,0,2,0.0455,5.664269125958754,0.09656598837518908
2999.5854585117922,1000,1000,0,2,0.0345,3.6109536571311764,0.06520769711423142
3024.6604749018124,1000,1000,0,3,0.047,7.6993088085418435,0.09319154870607423
2977.232812103356,1000,1000,0,2,0.035,3.555318767261838,0.05841059770899349
2984.1296706819894,1000,1000,0,3,0.0375,5.587641396176082,0.06919449340905809
2988.0101220330257,1000,1000,0,2,0.038,4.393202501477845,0.07061222219341602
