total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001.667160313372,446,446,0,1,0.01569506726457399,1.2202441259818215,0.01695867107939179
1001.5658195221582,447,447,0,2,0.030201342281879196,1.7349430603457137,0.02931109533996093
1000.173010751597,438,438,0,2,0.024,1.769286877110119,0.022929948103118
1001.2685594444218,446,446,0,1,0.019079685746352413,1.3046094510901867,0.02105933443411291
1000.8430923834018,422,422,0,1,0.014251781472684086,1.5798693869190856,0.018582281852964837
1001.6170890197484,447,447,0,3,0.04591265397536394,2.9562634508557153,0.06371488063860073
1002.6500090376594,470,470,0,2,0.02771855010660981,2.497210230142173,0.029940670127820975
1000.2072144108632,445,445,0,2,0.018018018018018018,1.9984766308792814,0.027452242625633685
1001.8673750296787,462,462,0,2,0.020585048754062838,1.7757321145738842,0.0223287685733163
1002.2077999798151,437,438,0,1,0.013745704467353952,2.705005318065332,0.022542271943818023
1000.2488879019513,425,425,0,2,0.014134275618374558,1.869923045287237,0.015451887695375904
1000.3917104965534,450,450,0,2,0.022222222222222223,1.8725132772863162,0.027429845350336327
1002.2738616472913,436,436,0,2,0.01722158438576349,2.188651291472979,0.019645931924309426
1001.1579209069896,442,442,0,2,0.01925254813137033,1.0702512692239452,0.02167030039308889
1000.5582730414409,444,444,0,2,0.037162162162162164,2.1900983956514892,0.04726002090817259
1000.192959190832,437,437,0,1,0.009163802978235968,0.9192359667448784,0.009332339548044948
1000.7939775870886,443,443,0,2,0.0418552036199095,4.782862499152202,0.05930940028428678
1002.3045390982282,437,437,0,2,0.027491408934707903,2.344087467167526,0.030470317004617598
1001.0656232987902,437,437,0,1,0.018327605956471937,0.8969718310034978,0.01931358626119742
1000.2667043702646,455,455,0,3,0.03634361233480176,1.9622152212637616,0.03782976517430732
1000.7018067502313,447,447,0,2,0.021300448430493273,1.856120448641576,0.02610289298279725
1003.0307786607594,456,456,0,2,0.02854006586169045,2.5596506797784286,0.04387580983879055
1000.1316881487548,453,453,0,1,0.01878453038674033,0.83353207156199,0.01629919225410967
1000.6319157482307,458,458,0,2,0.025136612021857924,3.7733097108337006,0.03348357167566007
1001.3454582268721,449,449,0,1,0.017837235228539576,1.2622505263402957,0.013492288226910842
1001.5503262164672,438,438,0,1,0.013714285714285714,2.45757166611952,0.02236319292558242
1002.7071089103406,447,447,0,2,0.027995520716685332,2.6019643871093194,0.04098465256250376
1003.2511149855922,439,439,0,1,0.011402508551881414,1.905470179786107,0.01878642273050969
1001.0701039880095,441,441,0,2,0.026106696935300794,1.5451276028408643,0.031163386785705606
1001.0287452112015,447,447,0,2,0.040313549832026875,2.6039123066336742,0.05694661175052376
