total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
9794.0,10000,10000,0,23,2.26855,9794.0,3.9572649556484505
10001.0,9935,9935,0,20,2.109058882737796,14.45097858567351,1.8369820248399598
10001.0,9829,9829,0,23,1.8751589764460497,15.815177665592273,1.6664620153306082
10001.0,9955,9956,0,22,2.2290421417449395,16.047307837021663,1.939079123157909
10000.0,9941,9941,0,15,1.939794789256614,15.649605967907519,1.7101856986954551
9916.0,10000,10000,0,23,2.15375,17.321030649301065,1.8730525252846517
9926.0,10000,10000,0,18,2.03155,9926.0,2.8088590202845216
10000.0,9942,9942,0,24,2.1209073077503393,24.617808835166215,1.843113179717956
9865.0,10000,10000,0,18,2.27945,15.863099265388882,2.0041660886826342
9925.0,10000,10000,0,36,2.4114,29.0,2.111690794729714
10000.0,9948,9948,0,27,2.0613250226198856,19.03186689785798,1.8077589816934903
9803.0,10000,10000,0,28,2.48785,9803.0,3.130133845877844
10000.0,9966,9970,0,24,2.2000100331092605,18.09668018019147,1.9334639740125767
9918.0,10000,10000,0,30,2.3809,25.82320028820959,2.092489449728318
10000.0,9973,9975,0,29,2.2472174872154818,22.241471180524968,1.9540587689244155
9894.065401570773,10000,10000,0,34,3.14355,27.314726016451004,2.7212034141715447
9947.260702912165,10000,10000,0,21,2.4564,17.61227255498852,2.171328352123515
9995.36106694002,10000,10000,0,21,2.2433,9995.36106694002,2.986202033166271
10000.0,9906,9906,0,24,1.8595800524934383,23.44593087782596,1.6406425621972838
9897.0,10000,10000,0,28,2.4736,20.0,2.132793722181968
10000.0,9914,9925,0,26,2.1201290517719413,19.639085579538005,1.879659907101983
10000.0,9979,9980,0,23,1.9728416094603398,17.0,1.702197653518031
9825.426832136935,10000,10000,0,28,2.6128,26.215334277843795,2.2854588557878057
9880.0,10000,10000,0,23,2.4228,20.0,2.1079925518367535
10000.0,9993,9993,0,17,2.0042534027221777,14.869241850041362,1.7655363942351432
9961.0,10000,10000,0,23,2.2711,9961.0,2.9924614331035517
9881.0,10000,10000,0,23,2.5426,19.68691326404314,2.2576307869760366
10000.0,9965,9965,0,34,2.291298675230831,10000.0,4.05676011776311
10001.0,9929,9929,0,17,2.2314936045926075,10001.0,2.9670019508945447
9920.0,10000,10000,0,23,2.391,9920.0,3.0959570133086336
