total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001.1864047326605,445,445,0,0,0.0,0.0,0.0
1000.065732904198,444,444,0,1,0.0011273957158962795,0.15823226807333413,0.00035637898214714895
1001.7204436283702,445,445,0,0,0.0,0.0,0.0
1000.8870922388944,446,446,0,0,0.0,0.0,0.0
1000.1697839502992,445,445,0,0,0.0,0.0,0.0
1000.1577503185308,447,447,0,0,0.0,0.0,0.0
1001.1831108243182,446,446,0,0,0.0,0.0,0.0
1000.5129181262101,444,444,0,1,0.0011261261261261261,0.21612908575070833,0.000486777220159253
1000.6524146688714,443,443,0,0,0.0,0.0,0.0
1000.7652714371278,443,443,0,0,0.0,0.0,0.0
1000.9158603186803,444,444,0,0,0.0,0.0,0.0
1000.5919986247058,444,444,0,0,0.0,0.0,0.0
1001.0813787828649,444,444,0,1,0.0011273957158962795,0.27157129424455206,0.0006116470591093515
1000.3824467856958,443,443,0,0,0.0,0.0,0.0
1000.7865470311916,445,445,0,0,0.0,0.0,0.0
1000.9340653165674,446,446,0,0,0.0,0.0,0.0
1000.9314469415473,446,446,0,0,0.0,0.0,0.0
1001.2449988830662,446,446,0,0,0.0,0.0,0.0
1001.4440137978103,446,446,0,0,0.0,0.0,0.0
1000.2607711061966,445,445,0,0,0.0,0.0,0.0
1000.1332730473001,443,443,0,0,0.0,0.0,0.0
1001.6593235649348,445,445,0,1,0.0011248593925759281,1.8507031148315605,0.004158883404115866
1000.8726595527997,447,447,0,1,0.0011210762331838565,0.6054394072981495,0.0013544505756110726
1002.3537453288468,445,445,0,0,0.0,0.0,0.0
1000.1271611995027,442,442,0,1,0.0011312217194570137,0.18972209696477194,0.00042923551349495915
1000.5214100857717,445,445,0,0,0.0,0.0,0.0
1000.0386707007558,444,444,0,0,0.0,0.0,0.0
1000.0365395669959,443,443,0,0,0.0,0.0,0.0
1000.9786150524765,446,446,0,0,0.0,0.0,0.0
1000.2467854035742,442,442,0,0,0.0,0.0,0.0
