total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.8095231702348,444,444,0,3,0.12387387387387387,5.585368189179121,0.2007707357028277
1001.028121482021,444,444,0,3,0.07102593010146561,4.966517719626722,0.12397984681018795
1001.4239183825485,446,446,0,2,0.0931537598204265,3.6803855716151475,0.15090027668168204
1000.0726873808325,444,444,0,2,0.09009009009009009,3.7541205312612647,0.13265239534946724
1000.4699866296752,443,443,0,3,0.11286681715575621,6.262138570432057,0.19624005685162618
1000.5328037975485,444,444,0,2,0.11599099099099099,4.321635212667616,0.20885026361822853
1001.6266840972404,446,446,0,2,0.07062780269058296,2.9147472959966194,0.07921976012720003
1000.3846195325793,441,442,0,3,0.12471655328798185,5.355960749319593,0.23407686087527035
1000.1703440946931,444,444,0,4,0.08793686583990981,7.897664661324825,0.1549332477476434
1001.3195755110288,446,446,0,3,0.1638608305274972,5.789149363168804,0.3336895338771866
1000.7344697536402,443,443,0,2,0.07674943566591422,3.986354853770763,0.13792451575773565
1000.2500489952026,447,447,0,3,0.09854423292273236,4.595391767135389,0.16613115548463117
1001.4249475974812,444,444,0,3,0.09572072072072071,4.5760293397718215,0.17098345243400087
1001.7771002908656,445,446,0,3,0.12808988764044943,5.243993517549029,0.2305267573055984
1001.3679690010626,444,444,0,2,0.08558558558558559,3.000219521665599,0.12835379656263055
1001.314351541183,445,445,0,2,0.09448818897637795,4.200461168920924,0.1631454266848024
1000.0641269149572,444,444,0,3,0.10247747747747747,4.785166122092619,0.17447115180769784
1002.1172635643815,446,446,0,2,0.12906846240179573,4.689423686019836,0.23833081205366882
1000.1057351360292,445,445,0,3,0.08314606741573034,4.717244421121478,0.1445533484845784
1001.9933690101977,441,444,0,3,0.08597285067873303,4.26324777129264,0.1379796938100359
1000.3555549092966,442,442,0,4,0.12669683257918551,7.57963520844811,0.2383357820573823
1001.887414210549,447,447,0,3,0.09630459126539753,4.359323339263568,0.1734127564932732
1001.2318667244193,445,445,0,2,0.07191011235955057,3.30040312067257,0.10549675706108809
1000.9907065080646,445,445,0,3,0.08211473565804274,4.562253143908606,0.1542835529333502
1001.205018190617,447,447,0,2,0.11534154535274356,4.612443411208972,0.19152719791611905
1000.695218006746,443,443,0,3,0.09932279909706546,4.851561296523641,0.16420378676120626
1000.3724329683031,444,444,0,2,0.06531531531531531,3.138866532779872,0.10945052134878876
1000.8230381212204,447,447,0,4,0.10078387458006718,7.078155164121085,0.16366034783383937
1000.2107096491434,445,445,0,3,0.10449438202247191,5.992074271097636,0.1897045428825107
1000.9955949071646,446,446,0,4,0.13468013468013468,7.562000502147953,0.25318442773995836
