total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.9840376231737,446,446,0,0,0.0,0.0,0.0
1002.0721728925968,445,445,0,0,0.0,0.0,0.0
1001.1872721119801,445,445,0,0,0.0,0.0,0.0
1000.9687163158218,445,445,0,1,0.0011248593925759281,0.7712220199060482,0.0017330831908001084
1000.8092727935181,444,444,0,0,0.0,0.0,0.0
1001.2554185602124,445,445,0,0,0.0,0.0,0.0
1001.8606236850677,446,446,0,0,0.0,0.0,0.0
1001.1369010104802,446,446,0,0,0.0,0.0,0.0
1000.4156063017956,446,446,0,0,0.0,0.0,0.0
1001.0724993109575,446,446,0,1,0.001122334455667789,0.48485676023761215,0.001087122780801821
1000.6560702712795,446,446,0,0,0.0,0.0,0.0
1000.4577177920189,443,443,0,0,0.0,0.0,0.0
1000.994622859651,444,444,0,0,0.0,0.0,0.0
1000.5584399858562,443,443,0,0,0.0,0.0,0.0
1001.0594316255588,445,445,0,1,0.0011248593925759281,0.684693835176077,0.0015386378318563527
1000.7958250371871,445,445,0,0,0.0,0.0,0.0
1000.5399817716469,444,444,0,0,0.0,0.0,0.0
1000.7122792258308,446,446,0,1,0.0011210762331838565,0.4886170964325629,0.0010955540278757016
1001.7445314230538,446,446,0,0,0.0,0.0,0.0
1000.6563246802764,444,444,0,0,0.0,0.0,0.0
1000.1930207432192,445,445,0,1,0.0011235955056179776,0.2811793271434908,0.0006318636565022266
1001.5637518503262,445,445,0,0,0.0,0.0,0.0
1001.2072924942535,441,441,0,0,0.0,0.0,0.0
1001.7055460479542,446,446,0,0,0.0,0.0,0.0
1000.0529788233215,442,442,0,0,0.0,0.0,0.0
1000.1985034674583,444,444,0,0,0.0,0.0,0.0
1002.2259900275076,444,444,0,0,0.0,0.0,0.0
1000.7399973224478,445,445,0,1,0.0011248593925759281,0.5569796404558929,0.0012516396414739167
1000.9903106845179,446,446,0,0,0.0,0.0,0.0
1000.2126466767479,447,447,0,0,0.0,0.0,0.0
