total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.0,9844,9869,0,76,27.725903003246753,10000.0,29.04572272573027
10001.960108493977,9927,10000,0,168,42.50692562481181,155.51257619327953,42.38956062197827
10001.0,9897,9971,0,136,66.7336286303921,10001.0,67.49644305402364
10001.0,9744,9869,0,143,44.21354272894146,10001.0,45.28616112468016
10000.0,9871,9910,0,189,73.03680485338727,195.56010219542168,73.44029111988661
10000.094618919942,10000,10000,0,89,26.74485,81.28607424560141,26.07585350094065
9982.137416056614,10000,10000,0,332,170.34615,9982.137416056614,170.44769703164224
10000.0,9891,9960,0,267,106.40730478589421,10000.0,106.8314026478036
10000.797507909894,9819,9904,0,112,34.571696582496706,102.76336704537607,34.60221586002379
10002.192470913855,9898,10000,0,144,54.10971503241695,141.2917212955308,54.41041798966696
10000.037623402357,9904,10000,0,275,109.06300557704868,279.0337189118982,109.83820881230743
10000.03185279841,9934,10000,0,320,157.1307379722069,10000.03185279841,158.3710512854681
10000.0,9816,9920,0,106,34.15956422599442,10000.0,35.28241103059638
10000.0,9864,9991,0,181,90.53072428729728,169.5635223428635,90.58103910972527
10001.6285270393,9827,10000,0,278,102.4939473418743,291.2026776251605,103.21277436933164
10000.0,9768,9810,0,81,32.8326607753997,82.60647487672031,33.4606658243202
10000.0,9831,9979,0,180,76.01125750921298,178.9756347441089,74.90167910437856
10000.0,9828,9998,0,216,63.97573770491803,10000.0,65.15430466260476
10000.91158829984,9932,10000,0,217,132.52330540364255,213.4403661251663,132.7653174784377
10002.72862646858,9899,10000,0,237,78.33832545984521,229.7268085333144,78.05972511798744
10000.403287139854,9823,10000,0,232,112.98839673090505,226.88703909850392,113.40836270532648
10000.0,9901,9936,0,134,53.90219802379512,133.4305936311266,53.98310139011734
10000.0,9921,9928,0,208,90.90981459089078,10000.0,91.58648957825972
9966.319758188636,10000,10000,0,193,105.10505,185.9289047220318,103.9869065716994
10000.365118635775,9903,10000,0,140,55.70540649180987,10000.365118635775,56.8626161824246
10000.0,9838,9853,0,102,34.90477399695277,10000.0,36.354408928190615
10001.961998865376,9893,10000,0,232,133.63025336818822,215.8151195986802,132.49925557326299
10000.012744880765,9809,10000,0,229,92.67109248788368,10000.012744880765,92.52469917981388
10000.0,9767,9906,0,143,44.24359495729971,10000.0,44.89542290832129
10000.176739779232,9959,10000,0,202,92.32763803988375,194.72610544228155,92.4650617224544
