total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.3569936482012,442,442,0,3,0.17780294450736125,4.961425585933341,0.2929703716719075
1000.556095994665,465,465,0,3,0.18945102260495156,5.245569555926238,0.28984224917161927
1001.8529731737634,419,419,0,3,0.09438470728793309,3.0502309820935807,0.14343665226685057
1001.009966555624,433,433,0,3,0.15473441108545036,5.954109945937148,0.2505534768101476
1000.3281330543513,436,436,0,5,0.2365097588978186,9.075110026586458,0.38217203932674165
1001.1134817687313,443,443,0,4,0.17627118644067796,5.1896231682113125,0.28409217938927167
1000.3197700452591,420,420,0,4,0.11203814064362336,5.818814360527654,0.16351885560608756
1000.6302019361185,424,424,0,3,0.12396694214876033,4.485961722545767,0.18250542729253197
1000.3763324778813,464,464,0,6,0.29557713052858686,9.4270334459693,0.47981728095899256
1000.816383118744,446,446,0,5,0.21997755331088664,7.398010343175201,0.3325724211775181
1000.2103981352195,451,452,0,4,0.2771618625277162,6.8267382359322255,0.4479976161087973
1000.475089268144,464,464,0,6,0.2923408845738943,9.769288486336563,0.4942531338613993
1002.2390430544422,436,436,0,4,0.13088404133180254,5.358861568849203,0.20150902974259363
1000.8846227333248,428,428,0,4,0.1695906432748538,5.339937354442952,0.27519645953292304
1000.3243184062675,451,451,0,5,0.24084350721420644,6.67631417480294,0.3971352377718237
1002.232425204917,442,442,0,3,0.13590033975084936,4.489151085122671,0.22490937167820385
1000.2569807824906,437,437,0,3,0.13402061855670103,3.2874950420538767,0.17657774639864912
1000.3821883993403,445,445,0,4,0.16853932584269662,5.895841329944943,0.2392807680946591
1000.4333912345331,443,443,0,4,0.19887005649717515,9.242442409000887,0.32572979724782813
1000.341965595339,440,440,0,3,0.1715909090909091,5.9005827572528915,0.27563751094017536
1002.1234923599602,436,436,0,4,0.18828932261768083,7.5058932431915295,0.34538155905360923
1002.0695329615645,443,443,0,3,0.15819209039548024,6.129014200739647,0.26569583895766913
1000.4870531065255,442,442,0,3,0.24462061155152887,5.312106444074345,0.3763399648103687
1000.7746185144645,439,439,0,4,0.21550741163055873,6.206785740398004,0.3580425828090568
1001.559569171728,441,441,0,4,0.15777525539160045,5.6084598698989225,0.2524880951406519
1000.5861922049058,435,435,0,4,0.19310344827586207,7.233463970320599,0.3220340943544008
1000.4590360832225,453,453,0,3,0.16685082872928178,5.661806473675341,0.2449480568401285
1000.3519803260233,434,434,0,3,0.19953863898500576,6.024003909230942,0.37164864331347514
1000.0552986524368,464,464,0,5,0.238403451995685,6.547280267066071,0.3978034061882028
1001.8371874102659,453,453,0,3,0.16906077348066298,5.820249234880237,0.2981721582986979
