total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001.0,3347,3347,0,4,0.15180038846556104,8.777453176656309,0.26105543153324295
10000.0,3336,3336,0,4,0.14150801978713837,6.633347717815923,0.2367240556992405
10000.75297803798,3347,3347,0,4,0.1511801613385121,7.652307257186862,0.2627057167592568
10003.0,3322,3322,0,4,0.14631943399066688,7.16474519631447,0.24443799416491224
10003.0,3305,3305,0,4,0.12498108639733696,10003.0,3.2330649192146654
10000.47443649081,3376,3376,0,6,0.15286624203821655,10.264627334560828,0.25065445824909277
10000.0,3299,3299,0,5,0.1570410792784599,7.042178128169326,0.2508798316699591
10002.0,3325,3325,0,5,0.13686268611821326,8.00427192630832,0.2267564361724286
10003.0,3441,3441,0,4,0.1419851765731725,6.727524442325375,0.2398203649905036
10000.0,3385,3385,0,4,0.14669818289259862,6.647476482814454,0.246826554352556
10000.0,3333,3333,0,6,0.14373593398349588,6.3363497533719055,0.24460030033608868
10002.155189233496,3316,3316,0,4,0.11731001206272618,8.25898591684404,0.19206235683628164
10004.0,3328,3328,0,5,0.15191585274229902,6.791652975497527,0.24779672624604213
10003.0,3341,3341,0,4,0.13426133812303548,10003.0,3.2071207603949747
10001.478399143052,3355,3355,0,4,0.13874813710879286,10001.478399143052,3.2243023332192755
10000.0,3300,3300,0,3,0.13789968176996514,7.1522294758869975,0.22428510282895697
10002.0,3346,3346,0,6,0.1525930354207144,8.162767379562865,0.2597153500558001
10000.0,3330,3330,0,5,0.15332632527406517,9.99683518672964,0.26132107107422314
10000.331863725876,3302,3302,0,4,0.12477286493034524,7.2915124381042915,0.2102045958122609
10000.0,3329,3329,0,4,0.12783536127384706,6.814450563657829,0.22446145749268415
10000.0,3361,3361,0,4,0.12870108614789466,7.974344786255642,0.22095453494095024
10000.0,3379,3379,0,5,0.1506585762912535,11.434787939474859,0.26464611005530536
10001.0,3295,3295,0,5,0.14509030201851572,9.42863725423922,0.24689477857261838
10000.0,3297,3297,0,5,0.1459123312604277,11.243388093353133,0.2598722929210076
10000.019818838797,3357,3357,0,5,0.1389633601429848,7.872508667964212,0.22508906350392138
10003.0,3276,3276,0,4,0.12410319035261792,10003.0,3.2547802897100673
10002.0,3339,3339,0,5,0.1595027707054066,8.046504134788847,0.2914592366464041
10000.0,3320,3321,0,4,0.13177710843373494,6.659396436717543,0.2198765107580602
10004.0,3310,3310,0,5,0.15863423477866748,9.686013586410809,0.2732298317991466
10000.0,3362,3362,0,4,0.1529079280083296,7.6620351911960825,0.2606140251903953
