total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1006.1612017265443,1000,1000,0,26,4.073,24.76886030213126,3.463892833201776
1002.3446825140885,990,990,0,11,1.7190500252652856,9.821306470427885,1.4852131537380786
964.5267525475944,1000,1000,0,15,2.686,13.084675307650144,2.2948298104390585
938.916147728528,1000,1000,0,21,4.0075,13.470358415673445,3.161961989249354
989.91874185173,1000,1000,0,23,3.2975,18.27381808380153,2.6827756475706384
1000.2376380140855,972,977,0,12,1.6065742167437083,9.804692373581133,1.4886940810913627
1000.3238518994897,957,962,0,13,2.198226395409494,10.08437349128576,1.8287894218722305
969.3026919892727,1000,1000,0,15,1.932,11.597374079288215,1.6043687526341779
1000.2799213922169,951,951,0,11,1.5305263157894737,10.231393082114437,1.2248642006509933
1001.1349826233678,985,985,0,12,2.2779471544715446,11.658248280393934,2.0267199727962133
999.8950635248233,1000,1000,0,14,1.865,11.348225957030195,1.5832817481008734
986.9946744945627,1000,1000,0,12,1.9155,12.829035099886823,1.6733180238490468
1000.2440834606103,970,970,0,9,1.4492006188757092,7.928777763780005,1.2714481041016295
987.688464769321,1000,1000,0,17,2.4265,12.746736741948723,1.980691413192104
1000.2656339181574,983,990,0,16,2.5839675291730084,13.456058011738946,2.2067517005256536
1000.587668706088,999,999,0,17,1.5913870806209314,13.272219865189982,1.3110845188399467
1000.336745152912,978,980,0,10,1.5260736196319018,9.414969408804382,1.3344735254651454
971.7073571996275,1000,1000,0,13,1.9585,9.786122858930003,1.662037802079354
989.4384787044104,1000,1000,0,11,1.7565,8.665534116079584,1.5083906060537076
981.8724630800255,1000,1000,0,14,1.4945,9.964642065860147,1.2144143623023749
972.646388491818,1000,1000,0,11,1.7205,8.209943299957615,1.4657559403325893
1000.9329884691117,989,991,0,16,2.3033367037411527,13.412412935870691,1.8605973851626951
1000.825539005661,993,1000,0,18,4.269211451531894,16.95072741373619,3.755367573597612
1000.023769998494,994,994,0,15,1.948692152917505,9.685255385086634,1.6053803079147246
1000.3354247609261,990,990,0,11,1.5293225480283115,9.125937680383572,1.285707620388362
960.8449862019954,1000,1000,0,25,3.9035,18.5077553688144,3.319401933455641
1000.165184626307,985,987,0,12,1.717258883248731,9.074503275356733,1.4354752430213522
967.407358069864,1000,1000,0,18,2.2505,16.932120129333164,2.027342622606429
1000.2030007428028,925,930,0,10,1.4452239611440907,10.191583233004394,1.2101641384562285
986.2578762253328,1000,1000,0,16,1.9455,12.990967754094982,1.6054968934741554
