total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2257.8181847093815,1000,1000,0,1,0.002,0.7142162708721571,0.0020857198046519442
2245.420268957281,1000,1000,0,1,0.002,0.8791552438831332,0.0014445445288091606
2277.0100744535007,1000,1000,0,1,0.0005,0.19247782034699412,0.00019247782034699412
2276.512500566368,1000,1000,0,1,0.0005,0.9764785331931307,0.0009764785331931307
2240.218656673645,1000,1000,0,1,0.002,1.507339466927533,0.003244021764701415
2293.231515539541,1000,1000,0,1,0.0035,1.2377865308508262,0.004373756465634188
2273.5313918743773,1000,1000,0,1,0.003,1.2826183180263797,0.0031579378568304434
2287.5772273975144,1000,1000,0,1,0.001,0.25813676515474526,0.0003077153997097639
2235.4850841273255,1000,1000,0,1,0.0015,0.8102270975577994,0.0011529947787742004
2283.646416151506,1000,1000,0,2,0.0045,1.1172093289085865,0.0041550713211672705
2303.3703027688025,1000,1000,0,1,0.002,0.886798992320962,0.0018401800823581596
2273.5255501965294,1000,1000,0,3,0.011,2.1225773346221786,0.011509009367384734
2254.225374653618,1000,1000,0,1,0.0015,0.7708591820439779,0.0012851411037795514
2193.7509340362817,1000,1000,0,1,0.002,0.3948425507760618,0.0005682716799176575
2277.1773126820503,1000,1000,0,1,0.0005,0.34337397353851884,0.00034337397353851885
2254.1909540137713,1000,1000,0,1,0.002,1.4379466345276342,0.002571759395320669
2267.5850123496953,1000,1000,0,1,0.0005,0.03978189035899504,3.9781890358995045e-05
2299.003655009194,1000,1000,0,1,0.0005,0.8168601376584093,0.0008168601376584093
2279.830227107026,1000,1000,0,1,0.0005,0.0947615671375388,9.47615671375388e-05
2216.3207464583525,1000,1000,0,2,0.004,1.8647789300493969,0.004954813148991718
2288.80622620203,1000,1000,0,1,0.0045,0.6737218048212981,0.0037160078499557016
2255.3825489254377,1000,1000,0,1,0.0015,0.6415270713874861,0.0010997853498691938
2244.9840472799797,1000,1000,0,1,0.002,0.8002410411222627,0.0021269431819114855
2251.901232777712,1000,1000,0,1,0.004,1.324715407962458,0.004436250736151365
2266.073659063612,1000,1000,0,1,0.003,0.4789357064642559,0.0010458182433070533
2255.5609477837074,1000,1000,0,1,0.0005,0.1885140716647129,0.0001885140716647129
2232.3585910437696,1000,1000,0,1,0.0025,1.1327484365614282,0.0020628709651603003
2340.4413186172264,1000,1000,0,1,0.0005,0.05005325935644578,5.005325935644578e-05
2241.6578286474437,1000,1000,0,1,0.001,0.7963134340825491,0.0009821679354247409
2262.896848256751,1000,1000,0,2,0.003,1.4061613237831807,0.003788671534024388
