total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
6031.686638629066,10000,10000,0,1764,872.02795,1060.988229125931,527.5669279929238
5965.708504248589,10000,10000,0,1687,831.69045,1003.645734857103,496.08572832281834
6021.554533080506,10000,10000,0,1699,868.4278,1006.5021873587739,519.64010832358
5919.949282228601,10000,10000,0,1530,807.0863,884.2555535380461,475.89894593433775
6002.362198396572,10000,10000,0,1794,941.8061,1042.0660191855486,561.2484533147672
6011.026062325948,10000,10000,0,1832,875.73465,1095.4264206430835,525.9095547139417
6024.632369117513,10000,10000,0,1778,874.39875,1043.7322345540742,527.5894636365962
6049.462876356761,10000,10000,0,1610,836.7567,1015.389695546899,503.8897264041857
6075.683323216309,10000,10000,0,1774,899.0905,1086.343084211495,547.5559907526659
5902.3912221281425,10000,10000,0,1578,793.39985,921.1393566036149,468.48073883027155
6019.321212482873,10000,10000,0,1523,792.05555,921.9851075132065,473.6052488410159
5944.8092833198925,10000,10000,0,1562,831.958,924.3967365490853,493.220083049177
6035.04237503437,10000,10000,0,1545,805.83385,935.9523077183676,483.86972669519207
6000.001184656553,10000,10000,0,1624,824.03635,985.7326675545382,492.42543772941724
6033.330222210008,10000,10000,0,1796,920.98075,1059.3797465904227,554.8686960354156
6051.64320101516,10000,10000,0,1675,815.759,999.3145672504543,491.56326811198073
6038.419943908972,10000,10000,0,1692,822.8873,1026.9834671982344,494.015401357914
5986.592245837073,10000,10000,0,1559,759.20525,975.0423276305464,455.810497080821
5942.863681267764,10000,10000,0,1559,772.65745,915.1108621228823,457.3546115961508
6021.914328642447,10000,10000,0,1831,899.62015,1097.2094179897977,539.696392060419
6022.57731936183,10000,10000,0,1789,911.3893,1077.6319689886532,547.8090364892792
6050.346909705879,10000,10000,0,1779,896.97935,1075.374834274613,540.6872463756958
6067.834860066535,10000,10000,0,1743,941.08555,1054.1759816427748,564.3100794119836
6021.35344666814,10000,10000,0,1781,845.561,1046.1046092760434,511.1275398774752
6006.980802396238,10000,10000,0,1471,776.7585,917.5357098489776,463.81862993506024
6068.764928743954,10000,10000,0,1931,967.5429,1153.2977555049656,589.1778992820027
6061.561575871921,10000,10000,0,1606,800.21545,986.8416709818393,485.2788501122768
6041.2283198435925,10000,10000,0,1843,917.20585,1083.6407087796588,553.4720877561451
5925.949825460886,10000,10000,0,1407,634.15595,836.4501124617082,381.64349971385377
6063.200883819074,10000,10000,0,1719,849.01735,1012.1380219173943,516.1702204793764
