total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.7430200826684,497,497,0,4,0.08853118712273642,2.9587260851659494,0.07118306722233017
1000.256927151652,537,537,0,2,0.04380242311276794,1.9801014119603053,0.03921515038155254
1003.2494026320875,534,534,0,4,0.08153701968134958,2.6982580660604043,0.07595560734664485
1000.4379628121353,491,491,0,2,0.01529051987767584,1.8712733735098226,0.015069144709597864
1000.0796062295891,509,509,0,2,0.04921259842519685,3.478584580228926,0.05131303532009992
1001.4610705376853,464,464,0,3,0.04418103448275862,1.6162671391659984,0.02082524185582626
1003.0783444561575,459,459,0,5,0.07306434023991276,2.33334535719996,0.0549070873476542
1001.0664953984915,498,498,0,3,0.04020100502512563,1.904631412031904,0.030324046761348332
1006.4714768489232,449,449,0,3,0.055741360089186176,2.0121684940656905,0.050049231409122145
1004.1538113264608,526,526,0,4,0.0675547098001903,2.6167166441736924,0.05384442541571662
1000.0724876381439,501,501,0,4,0.1008991008991009,3.2065877928355846,0.08400942955687002
1000.8006953630177,495,495,0,3,0.058704453441295545,2.4609256193296005,0.060380863216931695
1000.8055519841879,436,436,0,3,0.05733944954128441,2.091109867453042,0.05125866081448279
1002.8779699457722,515,515,0,2,0.05150631681243926,1.2852069738638647,0.03751846486415618
1000.3061272394449,525,525,0,2,0.05433746425166826,2.563442145173809,0.05271326008830215
1000.8012727797109,525,525,0,3,0.05624404194470925,3.875745200506543,0.06628824949545417
1000.5786591851504,503,503,0,3,0.03589232303090728,1.720645189069728,0.030021876710973002
1000.5524041158733,487,487,0,3,0.06783144912641316,2.6811975281763125,0.06774005416701445
1000.3450206845631,506,506,0,2,0.03861386138613861,2.902405281135657,0.0327652530110769
1000.2008314842336,486,486,0,2,0.026804123711340205,1.4923844297588857,0.020481250482607936
1003.9323150713939,522,522,0,3,0.058485139022051776,2.0526429508697674,0.05403357455958041
1000.9200032834481,514,514,0,3,0.05647517039922103,2.7503085861329737,0.03890202430000828
1001.3738329759956,477,477,0,3,0.046169989506820566,1.562361363629293,0.03968468707617852
1000.2384268496152,451,451,0,5,0.08565072302558398,3.210897363603884,0.06856635114395727
1000.4487258605583,517,517,0,5,0.060019361084220714,4.273879594885045,0.05455864453868949
1002.9664349302097,537,537,0,3,0.07082945013979497,2.973442395948098,0.0682414100283857
1002.7617827311558,478,478,0,2,0.024083769633507852,1.6841113539104242,0.02836016127932785
1000.2662826067686,488,488,0,3,0.036923076923076927,2.4934621173372875,0.032101815106184754
1004.7720021495536,518,518,0,3,0.08019323671497584,2.2443783645149438,0.06336401541441283
1001.5619636097424,537,537,0,3,0.06052141527001862,2.743862516528452,0.0506744482855427
