total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,988,992,0,38,13.610409297625063,34.95909667502423,13.240779838518163
1000.3842267796524,962,994,0,39,11.391304347826088,1000.3842267796524,11.978898356004073
1000.5349893516885,973,992,0,37,13.723014256619145,34.49331658917481,13.311185270938621
1000.0,967,996,0,36,12.888379204892967,1000.0,14.107736136509473
1000.0,972,997,0,39,9.867886178861788,1000.0,10.658716924110177
1000.0,984,1012,0,36,13.883208020050125,1000.0,14.333572894821451
1000.0,968,996,0,65,35.426388181355065,72.50442477501849,35.38069137133153
1000.0194648355889,982,1023,0,53,20.89870259481038,56.05187824465463,20.094634158689548
1000.0,1013,1026,0,33,14.517173699705594,32.388176251013874,14.055944921660625
1001.0,1001,1015,0,71,31.452109181141438,67.96916959890427,31.15807533957791
1000.0,978,978,0,34,9.98618925831202,1000.0,10.867999511603228
1000.0,973,975,0,26,8.946070878274268,25.283079930469142,8.973019175649002
1000.0,974,1008,0,44,12.190812720848056,43.34981191769816,11.799130989309576
1000.0,921,1012,0,93,41.92443064182195,1000.0,41.68733706685693
1000.0,997,1024,0,61,35.49752475247525,1000.0,35.77551770232808
1002.0,972,974,0,41,17.155784061696657,40.25268450987278,17.49871210724274
1000.5892639284125,967,1056,0,93,41.05093966369931,1000.5892639284125,39.481270022471456
1000.0,990,1058,0,78,35.542745481191986,81.65551802901018,33.0135104941516
1001.0,934,973,0,68,37.28593913955929,67.57115369154224,37.51417934716074
1000.0,950,959,0,37,11.335429769392034,1000.0,12.521947600555368
1000.0,957,1006,0,66,28.53007135575943,62.629133231520655,28.151732397381654
1001.0,990,990,0,42,18.014148559878727,1001.0,18.79326144325528
1000.4024550733708,954,975,0,42,15.745331950207468,39.55903356726799,15.598738198710492
1000.9324156629028,949,969,0,24,9.815336463223787,1000.9324156629028,10.894815646406666
1000.0,948,988,0,59,40.24237726098191,60.479968449702255,40.63555277297179
1000.0,953,983,0,53,26.340051679586562,56.4008263280233,26.81376222077984
1000.0,939,945,0,62,22.67498672331386,59.00838104623432,23.032072842018437
1000.0,938,984,0,56,30.576782925559606,54.35201863044426,30.057209638690736
1000.0,933,964,0,38,11.216244725738397,40.8838654524277,11.367148576930507
1000.8558309775217,941,949,0,43,16.88353626257279,46.71517375819616,17.384585858602385
