total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1006.8186440868891,1000,1000,0,50,17.842,50.42427644368047,17.681392569450722
1031.7912859250655,1000,1000,0,40,11.9755,38.19793311430209,12.37215340049364
1041.1066688014632,1000,1000,0,57,26.2845,59.819288671433696,27.5828197533998
1008.5738695148361,1000,1000,0,49,17.761,1008.5738695148361,18.56802622100313
1045.4718923885962,1000,1000,0,34,13.216,1045.4718923885962,14.685964553754964
1023.537267526921,1000,1000,0,40,13.3555,41.628897452106344,13.860816445101634
1011.0801710182008,1000,1000,0,40,14.1495,1011.0801710182008,15.246645688446138
1126.388633711852,1000,1000,0,37,9.263,39.495638325562936,10.08911127256023
1012.6311456580029,1000,1000,0,44,11.5935,45.16459678086528,11.531426459121905
982.7433979940594,1000,1000,0,23,6.8445,982.7433979940594,7.686401877456962
1054.7155030529955,1000,1000,0,67,39.586,73.9290582579265,40.25035823926831
1023.5884637428089,1000,1000,0,67,30.569,80.3271718289293,32.177201985113534
1056.0397631876644,1000,1000,0,44,12.625,1056.0397631876644,13.986823826296595
1025.4093032655605,1000,1000,0,60,30.372,1025.4093032655605,32.164983348374
1011.8102632055933,1000,1000,0,63,19.2505,1011.8102632055933,19.911321798248053
1031.2726549259778,1000,1000,0,32,12.793,30.705913811371033,12.950070516414973
1044.2492621778542,1000,1000,0,65,29.3775,1044.2492621778542,31.248093948858457
1053.8756001845227,1000,1000,0,84,33.881,1053.8756001845227,35.49679951751754
1014.8264428522465,1000,1000,0,35,9.778,1014.8264428522465,10.57738771841421
1018.9228958492765,1000,1000,0,68,27.6925,64.2690313859249,27.61027044473921
1009.0724820856623,1000,1000,0,69,28.621,74.26310835020445,29.208278050341427
1022.3264906309728,1000,1000,0,85,46.1975,1022.3264906309728,47.71827144251591
994.2484112813604,1000,1000,0,48,25.0065,994.2484112813604,25.49117375374482
1026.1473650531657,1000,1000,0,37,11.0885,1026.1473650531657,12.27423419121525
1021.0417437786895,1000,1000,0,60,27.198,1021.0417437786895,28.528106689849732
1021.6238264364656,1000,1000,0,32,9.1405,1021.6238264364656,10.175361702490292
1047.4918689716972,1000,1000,0,59,37.7135,1047.4918689716972,40.30000719485718
1038.49751644303,1000,1000,0,43,13.5395,1038.49751644303,14.378061687314252
1070.955411762302,1000,1000,0,61,22.0175,60.67586235662088,22.873973621161483
1066.9701581595925,1000,1000,0,52,16.199,46.99988571577319,16.978475159865358
