total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2030.223118341652,1000,1000,0,5,0.07,3.465670244876975,0.059759099257627867
2093.7848750959224,1000,1000,0,7,0.118,6.326481607043547,0.10138927986078895
2059.9793619652332,1000,1000,0,3,0.0655,1.5852360852865672,0.056755759167741004
2040.332868596423,1000,1000,0,3,0.069,2.8693488326696297,0.06902671164250448
1960.70041690363,1000,1000,0,4,0.096,2.576795233227358,0.07953930489179746
1948.557404355041,1000,1000,0,4,0.147,2.9428497858480114,0.12377581048252327
1994.5927010958835,1000,1000,0,4,0.084,2.308014981887709,0.06861675304223103
1898.9434207707097,1000,1000,0,4,0.095,4.345005058194232,0.08341511234778848
2050.224777153424,1000,1000,0,3,0.054,2.2715945763173977,0.04546507520823804
2053.1528199696863,1000,1000,0,5,0.1265,3.274174963091582,0.09729900077459316
1956.7736322087853,1000,1000,0,4,0.0805,3.429567962347619,0.05735566452920256
1967.904170977555,1000,1000,0,3,0.069,2.210366181698191,0.05809965893643898
2089.854655385686,1000,1000,0,3,0.0585,1.9713713843781875,0.05028292321266319
2144.4986551314146,1000,1000,0,5,0.0895,2.8065377486627767,0.0709341091748242
2005.4123565061723,1000,1000,0,3,0.0965,2.58904310721573,0.08620170990686958
2105.641896360574,1000,1000,0,5,0.1145,2.687584483622686,0.0968364048958517
1966.8270575663735,1000,1000,0,7,0.124,3.7158217044466255,0.08673355547107756
2070.2214711349197,1000,1000,0,3,0.0675,2.916671892527347,0.0577319209524139
1970.76123668413,1000,1000,0,3,0.071,2.280701761710361,0.06139811322943585
1986.58404232217,1000,1000,0,4,0.1005,2.0563735641242147,0.08719583621190313
2059.867721275935,1000,1000,0,3,0.0785,2.6159280812490735,0.06566358767015754
2002.325737714213,1000,1000,0,4,0.076,3.351340401429752,0.06114699226124887
1995.8760093980427,1000,1000,0,4,0.056,2.75847941052416,0.05428296675502797
2015.7575761584799,1000,1000,0,5,0.086,3.699061691533643,0.06945182078956051
2012.3508542372433,1000,1000,0,4,0.0785,2.420182677602952,0.061136261307454934
2028.9773557499057,1000,1000,0,4,0.0845,2.9117269047286527,0.05831349828255946
1913.6595200160473,1000,1000,0,4,0.098,3.0972676494270672,0.08142356754756103
1902.8385300584334,1000,1000,0,4,0.094,2.564656669625606,0.06898627612507632
2108.515205970423,1000,1000,0,6,0.0915,3.0021742693495526,0.07105064161609133
2122.4187999617448,1000,1000,0,2,0.0535,2.292927453033826,0.047693514582902635
