total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.115566260654,4924,4924,0,5,0.22161283770058907,5.897282651520754,0.24452447928853485
10000.239941807959,5022,5022,0,7,0.22535351523600877,5.617633487004696,0.23814914211007066
10001.490181606941,4984,4984,0,6,0.17857142857142858,5.6930723842924635,0.18628645364527865
10000.981378178161,4908,4908,0,6,0.2013450173221928,9.506278749607418,0.22220631015512368
10000.379811478717,5082,5082,0,5,0.19700846290100374,5.282006908048061,0.21773311328927364
10000.82913222277,5003,5003,0,7,0.2271864067966017,7.136700490699695,0.2544097335802106
10000.322730104052,5071,5071,0,5,0.2082634848634257,6.4990980671072975,0.22330088181369967
10000.049870622577,4972,4972,0,9,0.23252539475007544,6.371128208600567,0.2449039037784346
10001.594559022553,4946,4946,0,6,0.21957137080469066,7.496458211026038,0.2502433468301517
10000.451930050198,4972,4972,0,8,0.20595333869670152,9.051905196822077,0.22728782075534346
10002.767551221217,5038,5038,0,7,0.20408973595394084,6.459216709132306,0.21559655618156462
10000.971152309972,4965,4965,0,6,0.2148036253776435,8.108632628189753,0.2341217255197384
10000.039703777184,4895,4898,0,6,0.2138698805025023,5.711395556534626,0.23545902380231773
10000.488620819435,4859,4859,0,6,0.19160321053714757,6.669098100511292,0.20500562013337528
10000.06948940416,5022,5022,0,6,0.22186815375423222,9.610997556262191,0.25235478445000326
10001.52619566966,4875,4875,0,8,0.22156118576264233,8.486477154521253,0.2480500733690356
10000.012199356846,5098,5099,0,6,0.245708680725846,7.010175808061831,0.25788771231280405
10002.195138505655,4849,4849,0,5,0.18840878622254306,5.8916591465995225,0.20339829981653754
10000.060363064711,5045,5045,0,7,0.23708989989097037,6.258792315113169,0.25613140909809307
10005.1823917942,4918,4918,0,8,0.22806304016268428,6.464298467160916,0.24126779694353617
10002.044567105284,5001,5001,0,5,0.1917616476704659,6.743716787163066,0.22252858815516213
10000.042040023645,4862,4862,0,6,0.18726861373920198,5.375082098732946,0.20240209591282227
10000.000200996274,4935,4936,0,6,0.21967777890363765,7.002255044242702,0.25120331781289473
10004.608623454313,5032,5032,0,7,0.21146775315512273,6.201827189517644,0.22470767110609507
10004.63204281619,5207,5207,0,6,0.23979640833573418,7.544084901611313,0.26221726974903703
10004.83900545851,5049,5049,0,5,0.2247202139249282,6.672625213724132,0.24099786014287722
10001.663743865674,4988,4988,0,6,0.21012531328320802,9.357568196661305,0.2218552016984384
10000.193439115252,4883,4883,0,7,0.20460829493087557,5.430109979610279,0.22765485971449925
10002.845175591901,4974,4974,0,5,0.19825072886297376,6.715325872648464,0.20935437591138661
10000.769009131463,4907,4907,0,7,0.2001426678895343,5.539183508831229,0.2057021056269586
