total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.4485188408781,992,992,0,16,2.64851235501765,16.36194995860201,2.3548663792291715
1000.4931714649138,1005,1005,0,15,2.1558764940239046,12.217734847549877,1.794693211273864
1000.244203380798,969,974,0,26,2.4981968057702217,20.676404418066056,2.20924377467889
1000.5338937085425,1025,1029,0,22,2.8947368421052633,18.2194333295339,2.481785335746025
1000.9220282358283,983,983,0,11,1.5725190839694656,8.18849574950832,1.3014019778826758
1001.0885118752767,1026,1026,0,15,2.6639024390243904,13.160629575220156,2.281530013286931
1000.8400931948142,973,973,0,11,1.631687242798354,7.634797870245393,1.3832501293743678
1000.7723333203647,1031,1032,0,18,3.1615720524017465,16.042440404559898,2.5865320246365813
1001.2556949593285,983,983,0,12,1.979643765903308,9.64194974656408,1.6885927964432197
1000.3205763612422,982,982,0,9,1.163015792154865,6.5615359541502585,0.9983178967694695
1000.2245946706921,1049,1059,0,11,1.8357075023741691,10.23167363585037,1.5548994827816882
1000.738216425309,992,994,0,9,1.4369959677419355,7.919293329485754,1.1860263441936612
1000.1699621516209,1004,1004,0,17,1.9995014955134596,16.893356484734568,1.6353868195093426
1000.1414531755898,1003,1004,0,13,2.9226932668329177,12.467128671232786,2.5678790767716655
1000.9117651230013,1000,1004,0,13,2.021978021978022,11.31158715183335,1.6429376715222639
1000.1821558656718,923,927,0,9,1.048160173160173,9.187385144378979,0.9045246837173716
1000.6647075179558,1006,1007,0,26,4.252113376429637,22.71800052219251,3.4518433014177616
1000.0159434621083,918,932,0,17,1.9312770562770563,15.993049645378505,1.6211494865734055
1001.0697915754412,999,1001,0,12,1.454954954954955,7.308855548284548,1.1963450793336636
1001.0684002273539,1040,1051,0,18,2.8281474389660124,18.763682934120254,2.3391956737387707
1000.0087014443136,1028,1028,0,15,2.6434824902723735,11.058386306768284,2.1613327527198876
1000.3544180526638,971,976,0,13,1.912082262210797,14.106070059975536,1.6845210433277715
1001.0144454767259,989,989,0,11,1.5743927125506072,9.118770322028809,1.3688964935409305
1000.3850514872917,962,965,0,20,1.9875324675324675,13.681650775626224,1.6451160130746187
1000.6435483397852,1019,1028,0,14,2.297799511002445,13.697306146352958,2.0169264297414133
1000.2824351497047,951,955,0,15,1.9269957983193278,13.086084993095596,1.5994638691246703
1000.7550264276033,979,981,0,11,1.6654749744637385,10.10134829771198,1.4480965266976296
1000.3662852673667,1046,1052,0,18,3.108301526717557,11.755961892027017,2.521849492194305
1000.2222623152838,997,997,0,19,2.5715002508780733,11.077189148505894,2.095953763696594
1000.3710904221175,963,963,0,13,1.4875259875259876,8.508967912289563,1.3410770531834924
