total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.5894094014149,343,343,0,1,0.008759124087591242,1.0,0.012160451260583726
1000.0,343,343,0,3,0.027777777777777776,2.273715161216728,0.04598515804385141
1000.0,340,340,0,2,0.011782032400589101,2.6889339841117135,0.0233427688690471
1000.0,334,334,0,1,0.005997001499250375,1.8671364524319358,0.009128765759118657
1003.0,331,331,0,2,0.01361573373676248,1.5838231099237419,0.01718457736849728
1000.0,348,348,0,2,0.01870503597122302,2.558175089237693,0.034956252396778596
1001.0,332,332,0,1,0.007541478129713424,1.0,0.005377530647875055
1001.0,353,353,0,2,0.019858156028368795,2.0,0.025899150868836835
1000.3614927875908,325,325,0,2,0.009230769230769232,0.7903898301185706,0.008229675643416298
1001.0,331,331,0,1,0.009077155824508321,3.0,0.022062014897640026
1000.0,322,322,0,2,0.024883359253499222,2.0,0.03112022253605342
1001.0,325,325,0,2,0.016975308641975308,1001.0,3.1009825320318742
1000.0,315,315,0,1,0.006359300476947536,1.0,0.006449849771485196
1000.9649350360776,307,307,0,1,0.009771986970684038,1.0,0.012565093898287503
1001.0,327,327,0,1,0.006125574272588055,1.2113269040510204,0.006209765859119411
1000.0,322,322,0,2,0.02021772939346812,2.815408951564848,0.03614797039490185
1000.6140807451163,332,332,0,2,0.018072289156626505,1.53599795176126,0.015890633272858244
1007.0,329,329,0,1,0.0091324200913242,1.9151128920487963,0.012546965352846346
1002.0,342,342,0,1,0.008784773060029283,2.500283489192384,0.015208565034891177
1001.0,326,326,0,2,0.018433179723502304,3.5197430360742885,0.036512925530436904
1000.1199198506462,335,335,0,4,0.04029850746268657,3.4387669061294446,0.06093122157483763
1003.0,325,325,0,1,0.004622496147919877,0.4943662686614516,0.0020443312408850453
1003.0,335,335,0,2,0.014947683109118086,1.5680146189403104,0.022802413174064968
1000.0,319,319,0,1,0.0015698587127158557,0.2075854317677681,0.0006507380306199627
1001.0,332,332,0,2,0.021116138763197588,1.3504265403092859,0.021044835493197914
1000.0,325,325,0,1,0.004622496147919877,2.0,0.0095666568416972
1002.0,329,329,0,1,0.0045662100456621,1.818790246863216,0.009143163631447897
1003.4064914164508,337,337,0,1,0.010385756676557863,4.0,0.02729386006200668
1001.0,309,309,0,1,0.0032414910858995136,1.0,0.003848982240007081
1002.0,348,348,0,2,0.02302158273381295,1.4679308830999958,0.026138559848634127
