total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.1055761147942,443,443,0,0,0.0,0.0,0.0
1000.8425694889818,446,446,0,1,0.0011235955056179776,0.5915280292661009,0.0013262960297446209
1001.9563023960902,445,445,0,0,0.0,0.0,0.0
1000.2022782663449,443,443,0,0,0.0,0.0,0.0
1000.5983116897127,440,440,0,0,0.0,0.0,0.0
1001.8141806470616,446,446,0,0,0.0,0.0,0.0
1000.2634671121386,446,446,0,0,0.0,0.0,0.0
1000.3625320053234,443,443,0,0,0.0,0.0,0.0
1000.7279795664454,446,446,0,0,0.0,0.0,0.0
1000.080918822719,443,443,0,0,0.0,0.0,0.0
1000.4077192175812,445,445,0,0,0.0,0.0,0.0
1000.5466048327922,446,446,0,0,0.0,0.0,0.0
1000.0119001184464,446,446,0,0,0.0,0.0,0.0
1001.1906487997533,445,445,0,1,0.0011248593925759281,0.6418715974909617,0.0014424080842493521
1000.4525855553777,443,443,0,0,0.0,0.0,0.0
1000.8483458422799,443,443,0,1,0.0011299435028248588,0.398245630284805,0.0008989743347286794
1000.8313371929873,445,445,0,0,0.0,0.0,0.0
1000.3386273324257,447,447,0,0,0.0,0.0,0.0
1001.5150036224321,447,447,0,1,0.0011198208286674132,0.6340672003342149,0.0014184948553338142
1000.537057779216,444,444,0,0,0.0,0.0,0.0
1000.6870425389108,444,444,0,0,0.0,0.0,0.0
1001.3336524316526,445,445,0,0,0.0,0.0,0.0
1000.310768636661,444,444,0,1,0.0011273957158962795,0.6814579341462945,0.0015348151669961588
1001.5257602048422,446,446,0,0,0.0,0.0,0.0
1000.5547071068779,446,446,0,0,0.0,0.0,0.0
1000.0526781633855,446,446,0,1,0.0011210762331838565,0.5531635538768569,0.001240277026629724
1000.1164849393087,445,445,0,0,0.0,0.0,0.0
1001.0164710016866,444,444,0,0,0.0,0.0,0.0
1001.6232718036574,444,444,0,0,0.0,0.0,0.0
1000.0927896615536,443,443,0,0,0.0,0.0,0.0
