total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.305000727896,4443,4443,0,0,0.0,0.0,0.0
10000.18765614234,4451,4451,0,0,0.0,0.0,0.0
10001.208086839868,4446,4446,0,1,0.00011247328759419637,0.5289912955322507,0.00011898139800545449
10000.291303354174,4445,4445,0,0,0.0,0.0,0.0
10000.31774310375,4444,4444,0,1,0.00022504782266231574,0.7101199374810676,0.00018794270482131258
10001.49893434346,4449,4449,0,0,0.0,0.0,0.0
10000.90204408226,4440,4440,0,0,0.0,0.0,0.0
10000.327454646555,4436,4436,0,0,0.0,0.0,0.0
10000.494178721634,4446,4446,0,0,0.0,0.0,0.0
10001.371608139667,4448,4448,0,1,0.00011243534967393749,1.4499752076353616,0.00032598363481010825
10000.276839007754,4435,4435,0,0,0.0,0.0,0.0
10000.580085369296,4436,4436,0,1,0.00022545372562281593,0.5277850115880938,0.0002206128984194895
10001.083201561769,4452,4452,0,1,0.00011232168931820734,0.038440373312823795,8.634405506025111e-06
10000.191472258868,4444,4444,0,1,0.00011252391133115787,0.21745610783318625,4.8932517514218326e-05
10000.664267497777,4442,4442,0,1,0.00011257458065968704,0.0792183999185454,1.7833948653432102e-05
10000.416279443103,4439,4439,0,0,0.0,0.0,0.0
10000.786897338992,4446,4446,0,0,0.0,0.0,0.0
10000.254975013033,4444,4444,0,1,0.00011252391133115787,0.5182033728187889,0.00011660741962619012
10000.170715029606,4442,4442,0,1,0.00011257458065968704,0.4856349164824678,0.00010932798660118591
10000.234687113834,4445,4445,0,1,0.0001124985937675779,0.22842798462806968,5.138987280721477e-05
10001.128104240157,4447,4447,0,0,0.0,0.0,0.0
10000.146961285816,4441,4441,0,1,0.00011259993244004054,0.8538353965104761,0.0001922619672394677
10001.029150683114,4447,4447,0,0,0.0,0.0,0.0
10000.563240013425,4445,4445,0,1,0.0001124985937675779,0.0681145188877963,1.532385126834562e-05
10000.605648609453,4455,4455,0,1,0.00022449208665394546,0.6447815162047164,0.00018546792245840584
10000.148868077198,4438,4438,0,0,0.0,0.0,0.0
10000.352909115474,4439,4439,0,1,0.00011263798152737103,0.9651529912976002,0.00021742576960973197
10001.531449411585,4449,4449,0,0,0.0,0.0,0.0
10000.755530486727,4443,4443,0,1,0.00011253657438667567,0.12171666340577758,2.7395152690924508e-05
10001.704220149893,4447,4447,0,0,0.0,0.0,0.0
