total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2252.8199592623287,1000,1000,0,3,0.0915,5.167012493799916,0.1550388397895794
2250.885538536549,1000,1000,0,5,0.119,9.265536869073912,0.2125903031635347
2250.1701731135445,1000,1000,0,3,0.1165,6.611501822487298,0.1982858837522728
2251.5693140306425,1000,1000,0,3,0.0995,5.8113032007627226,0.1670884404900606
2246.897472211798,1000,1000,0,3,0.1085,4.707046191716472,0.1815906455266227
2247.3950646696667,1000,1000,0,4,0.1295,8.15485234272137,0.24696317691251238
2249.725010977524,1000,1000,0,3,0.0875,4.615791882082249,0.14185118368098615
2241.635865823707,1000,1000,0,2,0.096,3.924631144722099,0.16007071726245567
2246.016465482291,1000,1000,0,4,0.1075,7.107319980018019,0.18622760708221034
2258.940206673123,1000,1000,0,3,0.0805,4.957081025639411,0.13964017349251379
2250.926591112162,1000,1000,0,4,0.1015,6.840564188345752,0.17584874598742872
2246.941090643884,1000,1000,0,3,0.081,4.961790161271381,0.12537961655320692
2248.9075020173777,1000,1000,0,6,0.114,11.840197194337179,0.19198973642406178
2250.1458476027537,1000,1000,0,3,0.109,6.062134318452536,0.2037161059678234
2256.613232956835,1000,1000,0,5,0.125,10.045152460134545,0.24070238782472217
2251.705288447663,1000,1000,0,4,0.111,7.795816461337381,0.2087439102909266
2254.889480829348,1000,1000,0,4,0.108,8.219463371780705,0.18619710016678176
2253.1228604222842,1000,1000,0,4,0.116,7.242630253881998,0.20123339111047797
2249.757845679072,1000,1000,0,3,0.094,5.831835840343274,0.15910468707067618
2253.80636810709,1000,1000,0,3,0.095,5.110164720897274,0.1575018070761582
2249.710120731026,1000,1000,0,3,0.1085,4.945248631855975,0.19567604956800932
2252.743462654154,1000,1000,0,3,0.0835,4.83180511939031,0.13702703801152133
2255.299531332386,1000,1000,0,4,0.099,7.4280643456233975,0.17696912346987276
2254.6657161426324,1000,1000,0,4,0.108,6.55197596411972,0.19664091910420223
2259.3413251010656,1000,1000,0,4,0.1085,6.65044062703339,0.20101225478050297
2255.434428455612,1000,1000,0,4,0.1235,7.729785745165032,0.22971192678737862
2251.4280509109817,1000,1000,0,3,0.096,4.618794086874914,0.16202617563248206
2257.259680632022,1000,1000,0,3,0.1025,5.3152484131044275,0.18042027781498599
2245.4135015620564,1000,1000,0,3,0.122,5.768388399842252,0.19935864395944325
2250.7488864606803,1000,1000,0,4,0.105,8.63107176544986,0.19300185135980874
