total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.266994484353,6700,6700,0,3,0.02477981788326616,2.417551988531727,0.019664577647737394
10001.195922312838,6660,6660,0,2,0.02004655004129439,2.7179142992226843,0.01736827922526992
10000.362329628937,6682,6682,0,3,0.021402379705156026,2.3381151773201054,0.01691648688379105
10000.861197854958,6654,6654,0,2,0.018563054261235532,1.9195723171476402,0.013871612168591946
10000.497495165695,6710,6710,0,3,0.02653152481740945,2.5720975497342806,0.02093932196335051
10000.08081224803,6614,6614,0,3,0.021472856494783005,2.0371565908808407,0.015526859756548102
10000.187447254195,6681,6681,0,2,0.020731981139136293,2.5063620785840612,0.017565659977805438
10000.715460157315,6668,6668,0,3,0.02399520095980804,3.4584557167106027,0.021173636980263366
10001.920708098773,6721,6721,0,3,0.02574213228182427,3.4141812034431496,0.02089500963968558
10000.09731654518,6731,6731,0,3,0.0265210608424337,3.645824109449677,0.022601017440149262
10000.535494461279,6690,6690,0,3,0.026457399103139014,2.67126132456724,0.01978542558134794
10000.107889667788,6640,6640,0,3,0.022516755779802698,2.5064196553003057,0.017615351487052813
10000.734890501119,6697,6697,0,3,0.024712557861729132,2.3976458460383583,0.0192918633889557
10000.080414885533,6641,6641,0,2,0.020781567653038176,2.2226235991020076,0.016272679462188112
10000.372072273602,6643,6643,0,3,0.02513924431732651,2.4644037904445213,0.022740598646670673
10001.40165251392,6625,6625,0,2,0.020605328704053134,1.8634419385043657,0.01525401239506088
10000.312327445728,6661,6661,0,2,0.020945945945945947,2.282122007946782,0.01690912714745122
10000.510254300358,6747,6747,0,2,0.023491922335852972,2.8956995362277667,0.019466633868022516
10001.07074220795,6619,6619,0,2,0.0222104706504495,1.8531652955257414,0.01925151535990614
10000.326094761425,6632,6632,0,2,0.019454079324385462,2.196175591611791,0.014848142568381607
10000.436622602754,6716,6716,0,3,0.023901712583767686,2.1156701746331237,0.0190576646149965
10000.065170759874,6653,6653,0,3,0.020593761743705374,3.3038327677995767,0.01663301249339861
10000.133208310828,6680,6680,0,2,0.020136237742345985,2.603931590386992,0.016859724378618622
10000.210582606907,6681,6681,0,2,0.0193847765885787,1.8094504399141442,0.015019058758162444
10000.395791574383,6669,6669,0,3,0.020767731294047083,2.211940994512588,0.01542632933786131
10000.292444269517,6670,6670,0,3,0.022490441562336008,2.0803804641868737,0.0185547001835813
10001.033623470303,6671,6671,0,3,0.022560335781741866,3.1527317187756125,0.017828547659830045
10001.495918276982,6687,6687,0,3,0.026546025573917595,2.775871885856759,0.021439409339102027
10000.628040543317,6694,6694,0,2,0.020691715843728992,2.258093056555481,0.01623239578423958
10000.398315478898,6651,6651,0,3,0.023157894736842106,2.7532480283316545,0.0185245018162437
