total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1002.0178709961699,660,660,0,1,0.014404852160727824,1.4137293570040583,0.014178023863072535
1001.7971140470474,679,679,0,2,0.024300441826215022,1.4898398567253253,0.0196650291279378
1001.0997361983941,673,673,0,2,0.026022304832713755,1.2976462363407109,0.022027398193390002
1001.468122934071,661,661,0,2,0.014393939393939395,1.4295432257725906,0.011701757736701535
1000.2419720613901,670,670,0,1,0.01868460388639761,1.0657615837758527,0.014179217941112805
1000.5873639559946,675,675,0,3,0.03780578206078577,3.1682059857874236,0.03678075659271908
1000.8190861546975,682,682,0,2,0.04252199413489736,1.4323067165220493,0.03392170220946939
1000.4701951787513,659,659,0,2,0.02126044039483675,1.054718347106558,0.014170397922299086
1001.2953495605873,674,674,0,2,0.023031203566121844,1.171134546082783,0.01644903700850495
1000.4049645368444,672,672,0,2,0.03720238095238095,1.7317948127851537,0.029921131683833733
1000.1731127752182,650,650,0,3,0.02155504234026174,2.484708824236094,0.020448513517255025
1000.9774230437126,659,659,0,2,0.0204855842185129,0.793922823815592,0.012887426553036213
1000.4944766613966,648,648,0,1,0.014671814671814672,1.3155108278999705,0.014260226619739915
1000.6654587982136,667,667,0,3,0.033008252063015754,3.2825561721335816,0.03437107356810802
1000.5200406728202,662,662,0,2,0.02945619335347432,1.7807143256944187,0.02196940169929488
1000.7167415627299,666,666,0,2,0.019548872180451128,2.1187597672214196,0.018762339190430254
1000.5645242198576,664,664,0,2,0.02185380557648832,1.6454479184376964,0.017578334764890353
1000.997157749333,680,680,0,2,0.020603384841795438,1.133349432495379,0.011002343012904786
1000.5212238113188,665,665,0,2,0.015789473684210527,1.1829162362785155,0.010817330064190327
1000.914516904117,651,651,0,2,0.01152073732718894,0.8828065710262081,0.005382650797595694
1000.5218358425226,669,669,0,2,0.035153328347045626,1.7859898211765852,0.03021711716784215
1000.6950979666566,691,691,0,2,0.036231884057971016,2.5287877996036627,0.03212795181746279
1000.0374311043703,668,668,0,2,0.03445692883895131,1.422106820654676,0.02585830992510256
1001.1674402839266,679,679,0,2,0.02210759027266028,1.9053832528755947,0.019508208263221676
1000.8495873957346,667,667,0,2,0.02250562640660165,1.5610979471516089,0.02376889900518017
1001.7613175823359,663,663,0,2,0.01885369532428356,1.6286025691605346,0.015700312522735595
1000.4714513518844,666,666,0,2,0.03153153153153153,1.7609205200536735,0.026065544768195087
1001.0042143049931,667,667,0,2,0.0277569392348087,1.7732169072946817,0.025285030950932506
1000.9876395270495,651,651,0,2,0.02534562211981567,1.4291915642114645,0.01894927224322186
1000.8268342163298,659,659,0,2,0.018996960486322188,1.2669713295911151,0.014027166678318085
