total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2254.9204370941225,1000,1000,0,3,0.12,5.224263503895297,0.2170613701260546
2249.4469357009234,1000,1000,0,4,0.1065,7.115580180627376,0.1983342936148398
2254.016999384007,1000,1000,0,2,0.0825,4.2596289533162235,0.16393893907038934
2248.3836922986616,1000,1000,0,4,0.108,7.059268729516674,0.18229007784143803
2240.4877274597197,1000,1000,0,3,0.091,5.203064107020396,0.16056710454022488
2257.0383475757553,1000,1000,0,3,0.104,4.730977805040766,0.16916291128047323
2251.330203094254,1000,1000,0,3,0.121,6.392838652794353,0.2120715476304744
2241.1765656732227,1000,1000,0,3,0.0865,5.889960972406016,0.1454457303176836
2250.941750130306,1000,1000,0,2,0.0885,4.1246860103435665,0.16155451235011511
2251.8366254899506,1000,1000,0,3,0.0775,5.020805222444096,0.11904884585315709
2261.0774573060735,1000,1000,0,4,0.104,8.551129992019924,0.2015658100747985
2250.6585802488653,1000,1000,0,3,0.09,5.245395642036783,0.13523194361439134
2243.7285456377426,1000,1000,0,3,0.1395,6.398758708864989,0.26435127323595176
2253.1859185136473,1000,1000,0,4,0.099,6.29465560631877,0.1655653732146604
2246.345151193623,1000,1000,0,3,0.1045,5.622770130033359,0.18088350668139222
2239.761872925264,1000,1000,0,3,0.0905,5.567291228464796,0.14988883883241522
2253.2364925534557,1000,1000,0,3,0.1285,6.331820260676068,0.22730213813327071
2259.1827747461707,1000,1000,0,3,0.1,6.478977933968281,0.17699324514130393
2255.3382333971354,1000,1000,0,3,0.1065,5.14573616139316,0.18231567124996664
2257.8863680622317,1000,1000,0,3,0.101,4.914095812888945,0.18020143937412225
2252.848913226616,1000,1000,0,3,0.0985,4.891574713775071,0.17839242172274886
2250.027102692766,1000,1000,0,3,0.113,5.420798231948027,0.19253365517754528
2245.531675664565,1000,1000,0,2,0.07,3.365132626759987,0.10285986752565832
2249.019100301233,1000,1000,0,4,0.087,7.883376212138842,0.15023302252426257
2253.1648339211392,1000,1000,0,2,0.095,3.8892405372465646,0.15575434282848605
2252.3428897025256,1000,1000,0,2,0.08,4.326491570786857,0.12865045412652848
2246.283273242153,1000,1000,0,4,0.1165,7.981948279926883,0.21556106199355313
2251.916450917448,1000,1000,0,4,0.156,8.178063474837302,0.29721714608140903
2254.581010701144,1000,1000,0,3,0.089,4.280914558581571,0.14534744968873534
2258.180382494506,1000,1000,0,3,0.1085,5.6282768531136185,0.1953087699801983
