total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001.0252676409928,966,966,0,10,0.5905797101449275,6.0,0.4791452774707514
1000.0,962,962,0,13,0.7429760665972945,1000.0,1.635170396827197
1000.304410124097,997,997,0,7,0.6305220883534136,7.0,0.5699893868620377
1000.0,959,959,0,9,0.5618153364632238,5.0,0.43248523068736966
1000.0,1006,1009,0,9,0.6252485089463221,1000.0,1.5111988297618368
1000.0,1031,1031,0,9,0.587178241864983,5.60858625447284,0.458511064365773
1000.0,974,974,0,8,0.44324601951720594,1000.0,2.4259212896851694
1000.0,987,987,0,7,0.45256215119228815,5.0,0.3622790058965194
1000.0,980,980,0,7,0.6469085334695963,6.0,0.5480005971721473
1000.0,998,998,0,9,0.842685370741483,1000.0,1.7155571460102805
1000.0,1051,1051,0,14,0.9062351261304141,1000.0,2.5589776030184708
1001.0,970,970,0,19,0.7033023735810113,1001.0,1.5454686633054067
1000.0,978,978,0,9,0.5842293906810035,1000.0,1.5100196982957217
1000.0,1016,1017,0,11,0.9152709359605912,1000.0,3.696820387948247
1000.0,937,937,0,6,0.3817405232247731,4.0,0.36210367125148013
1000.0,984,985,0,8,0.6347914547304171,6.0,0.5031273593459815
1000.0,1048,1048,0,10,0.6789297658862876,1000.0,1.4779476024085392
1000.0,1069,1069,0,11,0.8380907814693496,5.567139775174837,0.6165381160788743
1001.0,951,951,0,9,0.5736842105263158,1001.0,1.5267226463190189
1000.6328149808651,1019,1019,0,8,0.6959724950884086,6.0,0.5721170501918265
1001.0,954,954,0,8,0.5199370409233998,5.882494925783476,0.45936665875704324
1000.0,949,949,0,11,0.6146547179757512,1000.0,1.5110187022026322
1000.0,996,996,0,15,0.8839195979899498,8.21851048391352,0.6815230362307535
1000.0,964,964,0,10,0.5443694862480539,6.0,0.43732271437656134
1000.0,983,984,0,10,0.7118126272912424,8.0,0.580859101167778
1000.0,997,999,0,11,0.5875564475664827,6.5658490533763825,0.47098037839015255
1000.0,988,990,0,10,0.42632911392405065,7.638800132224219,0.35925303527546165
1000.0,1015,1015,0,10,0.7671435619141589,6.0,0.6340181901755523
1000.0,983,983,0,9,0.6262729124236253,1000.0,2.548254518322653
1000.0,963,963,0,8,0.369022869022869,1000.0,1.345894819726393
