total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2991,1000,1000,0,1,0.0025,2,0.007
2974,1000,1000,0,1,0.0035,2,0.008
2964,1000,1000,0,1,0.003,2,0.007
2931,1000,1000,0,1,0.004,2,0.009
2986,1000,1000,0,2,0.0045,2,0.01
3038,1000,1000,0,1,0.0005,1,0.001
3073,1000,1000,0,1,0.0005,1,0.001
3045,1000,1000,0,1,0.001,1,0.002
2975,1000,1000,0,1,0.003,2,0.009
3008,1000,1000,0,1,0.0005,1,0.001
2930,1000,1000,0,1,0.0015,1,0.003
2959,1000,1000,0,1,0.0025,1,0.005
3031,1000,1000,0,1,0.002,2,0.005
2986,1000,1000,0,1,0.003,1,0.006
3083,1000,1000,0,1,0.0015,1,0.003
2982,1000,1000,0,1,0.003,2,0.007
3033,1000,1000,0,1,0.002,1,0.004
3041,1000,1000,0,1,0.0015,1,0.003
2995,1000,1000,0,1,0.0005,2995,2.996
2958,1000,1000,0,2,0.006,2,0.012
3022,1000,1000,0,1,0.0035,2,0.008
3025,1000,1000,0,1,0.001,1,0.002
2950,1000,1000,0,1,0.0045,2,0.01
3022,1000,1000,0,2,0.0035,2,0.006
3065,1000,1000,0,1,0.001,1,0.002
3024,1000,1000,0,1,0.004,1,0.008
3090,1000,1000,0,2,0.004,2,0.008
2957,1000,1000,0,1,0.0015,1,0.003
2946,1000,1000,0,2,0.0055,2,0.011
2934,1000,1000,0,2,0.0065,3,0.015
